CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       320     24      -4      42      86.4325355    5.4790837     0.000   0.378   36.816  0.590   3      -0.800  8.400   316     66      86.3770536    6.3493087     298200.0000000  -246000.0000000  306600.0000000  -245200.0000000  
1       432     24      -3      42      86.2976424    3.0106645     0.000   0.200   19.670  0.417   3      -0.600  8.400   429     66      86.2433507    3.8643877     298200.0000000  -268400.0000000  306600.0000000  -267800.0000000  
2       608     24      -4      46      86.0730671    -0.5141059    0.000   0.208   19.032  0.371   2      -0.800  9.200   604     70      86.0183436    0.4319167     298200.0000000  -303600.0000000  307400.0000000  -302800.0000000  
3       640     24      -4      46      86.0307503    -1.1114853    0.000   0.249   23.789  0.435   3      -0.800  9.200   636     70      85.9767124    -0.1672593    298200.0000000  -310000.0000000  307400.0000000  -309200.0000000  
4       792     24      -4      49      85.8242204    -3.7807259    0.000   0.279   26.235  0.375   2      -0.800  9.800   788     73      85.7696055    -2.7935635    298200.0000000  -340400.0000000  308000.0000000  -339600.0000000  
5       856     24      -4      50      85.7347471    -4.8262377    0.000   0.208   19.328  0.370   2      -0.800  10.000  852     74      85.6802556    -3.8278905    298200.0000000  -353200.0000000  308200.0000000  -352400.0000000  
6       888     24      -4      50      85.6894968    -5.3326194    0.000   0.221   21.975  0.324   2      -0.800  10.000  884     74      85.6356721    -4.3382668    298200.0000000  -359600.0000000  308200.0000000  -358800.0000000  
7       264     32      -4      41      86.4857560    6.9323508     0.000   0.383   44.234  0.678   3      -0.800  8.200   260     73      86.4303799    7.7746005     299800.0000000  -234800.0000000  308000.0000000  -234000.0000000  
8       512     32      -4      44      86.1866601    1.5100149     0.000   0.259   26.112  0.476   3      -0.800  8.800   508     76      86.1323803    2.4173328     299800.0000000  -284400.0000000  308600.0000000  -283600.0000000  
9       680     32      -4      47      85.9671584    -1.6874097    0.000   0.324   33.488  0.505   3      -0.800  9.400   676     79      85.9125038    -0.7317071    299800.0000000  -318000.0000000  309200.0000000  -317200.0000000  
10      968     32      -4      52      85.5657725    -6.4034979    0.000   0.143   14.542  0.357   2      -0.800  10.400  964     84      85.5110266    -5.3874346    299800.0000000  -375600.0000000  310200.0000000  -374800.0000000  
11      552     40      -4      44      86.1249423    0.8683438     0.000   0.232   23.024  0.388   2      -0.800  8.800   548     84      86.0713513    1.7702930     301400.0000000  -292400.0000000  310200.0000000  -291600.0000000  
12      392     48      -4      41      86.3131289    4.3240408     0.000   0.192   18.817  0.294   1      -0.800  8.200   388     89      86.2601835    5.1654660     303000.0000000  -260400.0000000  311200.0000000  -259600.0000000  
13      744     48      -4      48      85.8606201    -2.5115216    0.000   0.228   22.777  0.451   3      -0.800  9.600   740     96      85.8056883    -1.5510473    303000.0000000  -330800.0000000  312600.0000000  -330000.0000000  
14      312     56      -4      41      86.3960620    6.2577057     0.000   0.164   16.674  0.453   3      -0.800  8.200   308     97      86.3413099    7.0895265     304600.0000000  -244400.0000000  312800.0000000  -243600.0000000  
15      432     56      -4      42      86.2535662    3.6149291     0.000   0.193   20.558  0.410   3      -0.800  8.400   428     98      86.1999009    4.4711437     304600.0000000  -268400.0000000  313000.0000000  -267600.0000000  
