CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       312     648     45      -19     67.5859820    -59.4014246   354.375  0.143   14.811  0.317   2      4.500   -1.900  357     629     67.5000365    -59.4349065   -611400.0000000  -2381000.0000000  -615200.0000000  -2390000.0000000  
1       280     664     44      -22     67.6482085    -59.3661841   354.375  0.181   17.809  0.357   2      4.400   -2.200  324     642     67.5626482    -59.4145882   -608200.0000000  -2374600.0000000  -612600.0000000  -2383400.0000000  
2       336     680     42      -25     67.5586864    -59.2293327   354.375  0.207   20.009  0.424   3      4.200   -2.500  378     655     67.4753263    -59.2938444   -605000.0000000  -2385800.0000000  -610000.0000000  -2394200.0000000  
3       336     712     38      -25     67.5726103    -59.0848289   354.375  0.197   21.731  0.455   3      3.800   -2.500  374     687     67.4962072    -59.1544695   -598600.0000000  -2385800.0000000  -603600.0000000  -2393400.0000000  
4       256     752     -115    -12     67.7279892    -58.9941385   5.625   0.083   7.469   0.235   1      -11.500  -1.200  141     740     67.9213958    -59.1809150   -590600.0000000  -2369800.0000000  -593000.0000000  -2346800.0000000  
5       288     784     -87     28      67.6863873    -58.8124906   0.000   0.079   7.085   0.210   1      -8.700  2.800   201     812     67.8486865    -58.7822025   -584200.0000000  -2376200.0000000  -578600.0000000  -2358800.0000000  
6       112     848     -43     -19     68.0179117    -58.7167643   0.000   0.078   6.761   0.233   1      -4.300  -1.900  69      829     68.0842588    -58.8534492   -571400.0000000  -2341000.0000000  -575200.0000000  -2332400.0000000  
7       152     848     -43     -17     67.9486775    -58.6718051   0.000   0.104   9.764   0.288   1      -4.300  -1.700  109     831     68.0159002    -58.7986753   -571400.0000000  -2349000.0000000  -574800.0000000  -2340400.0000000  
8       336     848     -49     -6      67.6302357    -58.4686630   348.750  0.129   11.741  0.284   1      -4.900  -0.600  287     842     67.7125324    -58.5495316   -571400.0000000  -2385800.0000000  -572600.0000000  -2376000.0000000  
9       424     888     -67     19      67.4943075    -58.1929411   337.500  0.106   9.367   0.289   2      -6.700  1.900   357     907     67.6180673    -58.1779694   -563400.0000000  -2403400.0000000  -559600.0000000  -2390000.0000000  
10      200     896     -47     -15     67.8855668    -58.3977523   354.375  0.135   12.004  0.311   2      -4.700  -1.500  153     881     67.9607639    -58.5186078   -561800.0000000  -2358600.0000000  -564800.0000000  -2349200.0000000  
11      336     920     -69     -12     67.6597216    -58.1411584   343.125  0.128   10.057  0.319   2      -6.900  -1.200  267     908     67.7744103    -58.2698667   -557000.0000000  -2385800.0000000  -559400.0000000  -2372000.0000000  
12      856     1744    0       -1      67.0326840    -53.9518274   0.000   0.220   20.878  0.370   2      0.000   -0.100  856     1743    67.0324076    -53.9563183   -392200.0000000  -2489800.0000000  -392400.0000000  -2489800.0000000  
13      752     1752    0       -2      67.2173861    -53.9897857   0.000   0.188   17.239  0.201   1      0.000   -0.200  752     1750    67.2168305    -53.9988413   -390600.0000000  -2469000.0000000  -391000.0000000  -2469000.0000000  
14      1104    1784    0       0       66.6085794    -53.6033497   0.000   0.206   20.719  0.382   2      0.000   0.000   1104    1784    66.6085794    -53.6033497   -384200.0000000  -2539400.0000000  -384200.0000000  -2539400.0000000  
15      1048    1816    0       1       66.7152348    -53.4990685   0.000   0.153   14.621  0.292   1      0.000   0.100   1048    1817    66.7154969    -53.4946349   -377800.0000000  -2528200.0000000  -377600.0000000  -2528200.0000000  
16      432     1832    0       0       67.8017534    -53.8531861   0.000   0.167   16.654  0.249   1      0.000   0.000   432     1832    67.8017534    -53.8531861   -374600.0000000  -2405000.0000000  -374600.0000000  -2405000.0000000  
17      392     1840    0       0       67.8743229    -53.8449263   0.000   0.189   17.550  0.401   3      0.000   0.000   392     1840    67.8743229    -53.8449263   -373000.0000000  -2397000.0000000  -373000.0000000  -2397000.0000000  
18      488     1840    1       1       67.7054245    -53.7757397   0.000   0.112   9.106   0.226   1      0.100   0.100   489     1841    67.7039369    -53.7703927   -373000.0000000  -2416200.0000000  -372800.0000000  -2416400.0000000  
19      968     1840    0       -1      66.8619083    -53.4453178   0.000   0.137   12.813  0.276   1      0.000   -0.100  968     1839    66.8616475    -53.4497808   -373000.0000000  -2512200.0000000  -373200.0000000  -2512200.0000000  
20      1000    1848    0       0       66.8078095    -53.3885453   0.000   0.191   14.513  0.391   3      0.000   0.000   1000    1848    66.8078095    -53.3885453   -371400.0000000  -2518600.0000000  -371400.0000000  -2518600.0000000  
21      336     1864    1       1       67.9794382    -53.7732296   0.000   0.113   10.913  0.230   1      0.100   0.100   337     1865    67.9779492    -53.7678146   -368200.0000000  -2385800.0000000  -368000.0000000  -2386000.0000000  
22      304     1880    1       1       68.0401230    -53.7211898   0.000   0.112   11.204  0.385   2      0.100   0.100   305     1881    68.0386319    -53.7157632   -365000.0000000  -2379400.0000000  -364800.0000000  -2379600.0000000  
23      384     1888    1       1       67.9013883    -53.6264179   0.000   0.186   17.313  0.393   2      0.100   0.100   385     1889    67.8998945    -53.6210327   -363400.0000000  -2395400.0000000  -363200.0000000  -2395600.0000000  
24      344     1904    1       2       67.9760994    -53.5798140   0.000   0.095   7.702   0.313   2      0.100   0.200   345     1906    67.9748690    -53.5697205   -360200.0000000  -2387400.0000000  -359800.0000000  -2387600.0000000  
25      304     1912    1       1       68.0486946    -53.5705610   0.000   0.106   10.313  0.354   2      0.100   0.100   305     1913    68.0471981    -53.5651427   -358600.0000000  -2379400.0000000  -358400.0000000  -2379600.0000000  
