CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       656     56      -1      -3      83.4789981    -140.5670839  0.000   0.178   19.655  0.215   1      -0.200  -0.600  655     53      83.4733239    -140.5784864  -703800.0000000  68600.0000000  -704400.0000000  68800.0000000  
1       648     88      -1      -3      83.5361581    -140.7480084  0.000   0.302   31.917  0.576   3      -0.200  -0.600  647     85      83.5304795    -140.7593527  -697400.0000000  70200.0000000  -698000.0000000  70400.0000000  
2       680     88      -1      -3      83.5417907    -140.2270204  0.000   0.247   24.481  0.464   3      -0.200  -0.600  679     85      83.5361239    -140.2388328  -697400.0000000  63800.0000000  -698000.0000000  64000.0000000  
3       616     104     -1      -3      83.5592664    -141.2967062  0.000   0.310   32.620  0.541   3      -0.200  -0.600  615     101     83.5535758    -141.3076065  -694200.0000000  76600.0000000  -694800.0000000  76800.0000000  
4       768     112     -1      -3      83.5986037    -138.8162711  0.000   0.242   24.362  0.459   3      -0.200  -0.600  767     109     83.5929711    -138.8294350  -692600.0000000  46200.0000000  -693200.0000000  46400.0000000  
5       800     120     -1      -3      83.6169553    -138.2964621  0.000   0.204   20.652  0.345   2      -0.200  -0.600  799     117     83.6113362    -138.3101226  -691000.0000000  39800.0000000  -691600.0000000  40000.0000000  
6       648     128     -1      -3      83.6094111    -140.8142556  0.000   0.338   36.726  0.551   3      -0.200  -0.600  647     125     83.6037307    -140.8256712  -689400.0000000  70200.0000000  -690000.0000000  70400.0000000  
7       688     128     -1      -3      83.6164490    -140.1554603  0.000   0.345   36.645  0.535   3      -0.200  -0.600  687     125     83.6107835    -140.1674746  -689400.0000000  62200.0000000  -690000.0000000  62400.0000000  
8       720     128     -1      -3      83.6214717    -139.6274298  0.000   0.309   32.756  0.536   3      -0.200  -0.600  719     125     83.6158188    -139.6399226  -689400.0000000  55800.0000000  -690000.0000000  56000.0000000  
9       864     128     -1      -2      83.6373579    -137.2428138  0.000   0.170   14.891  0.276   2      -0.200  -0.400  863     126     83.6336069    -137.2581012  -689400.0000000  27000.0000000  -689800.0000000  27200.0000000  
10      592     136     -1      -3      83.6127696    -141.7494665  0.000   0.347   36.045  0.560   3      -0.200  -0.600  591     133     83.6070692    -141.7600539  -687800.0000000  81400.0000000  -688400.0000000  81600.0000000  
11      784     152     -1      -3      83.6739851    -138.5940495  0.000   0.208   19.827  0.344   2      -0.200  -0.600  783     149     83.6683578    -138.6075684  -684600.0000000  43000.0000000  -685200.0000000  43200.0000000  
12      920     152     0       -2      83.6847247    -136.3221043  0.000   0.177   17.591  0.404   3      0.000   -0.400  920     150     83.6810439    -136.3213326  -684600.0000000  15800.0000000  -685000.0000000  15800.0000000  
13      624     160     -1      -3      83.6633410    -141.2665232  0.000   0.341   35.605  0.506   3      -0.200  -0.600  623     157     83.6576505    -141.2776297  -683000.0000000  75000.0000000  -683600.0000000  75200.0000000  
14      752     160     -1      -3      83.6847075    -139.1368834  0.000   0.250   25.693  0.407   3      -0.200  -0.600  751     157     83.6790663    -139.1499405  -683000.0000000  49400.0000000  -683600.0000000  49600.0000000  
15      968     160     0       -2      83.7008708    -135.5200938  0.000   0.207   20.888  0.398   2      0.000   -0.400  968     158     83.6971892    -135.5197894  -683000.0000000  6200.0000000  -683400.0000000  6200.0000000  
16      584     168     -1      -3      83.6694996    -141.9448741  0.000   0.292   30.311  0.514   3      -0.200  -0.600  583     165     83.6637949    -141.9553803  -681400.0000000  83000.0000000  -682000.0000000  83200.0000000  
17      656     168     -1      -3      83.6841527    -140.7488869  0.000   0.335   34.657  0.521   3      -0.200  -0.600  655     165     83.6784733    -140.7604965  -681400.0000000  68600.0000000  -682000.0000000  68800.0000000  
18      864     168     -1      -2      83.7109353    -137.2691182  0.000   0.181   16.868  0.358   2      -0.200  -0.400  863     166     83.7071832    -137.2845691  -681400.0000000  27000.0000000  -681800.0000000  27200.0000000  
19      1008    176     0       -2      83.7305628    -134.8482904  0.000   0.166   18.214  0.447   3      0.000   -0.400  1008    174     83.7268809    -134.8483796  -679800.0000000  -1800.0000000  -680200.0000000  -1800.0000000  
20      1064    176     0       -2      83.7294407    -133.9044508  0.000   0.230   23.890  0.310   2      0.000   -0.400  1064    174     83.7257595    -133.9050949  -679800.0000000  -13000.0000000  -680200.0000000  -13000.0000000  
21      552     184     -1      -3      83.6913090    -142.5094066  0.000   0.289   29.692  0.547   3      -0.200  -0.600  551     181     83.6855931    -142.5194376  -678200.0000000  89400.0000000  -678800.0000000  89600.0000000  
22      800     184     -1      -3      83.7345721    -138.3585368  0.000   0.209   20.877  0.358   2      -0.200  -0.600  799     181     83.7289506    -138.3723983  -678200.0000000  39800.0000000  -678800.0000000  40000.0000000  
23      928     184     0       -2      83.7439443    -136.1994710  0.000   0.161   16.311  0.368   2      0.000   -0.400  928     182     83.7402631    -136.1987641  -678200.0000000  14200.0000000  -678600.0000000  14200.0000000  
24      896     192     0       -2      83.7571545    -136.7439086  0.000   0.184   17.973  0.361   2      0.000   -0.400  896     190     83.7534742    -136.7428789  -676600.0000000  20600.0000000  -677000.0000000  20600.0000000  
25      976     192     0       -2      83.7598965    -135.3895308  0.000   0.294   31.013  0.537   3      0.000   -0.400  976     190     83.7562146    -135.3893006  -676600.0000000  4600.0000000  -677000.0000000  4600.0000000  
26      656     200     -1      -3      83.7427633    -140.8030246  0.000   0.351   37.065  0.580   3      -0.200  -0.600  655     197     83.7370824    -140.8146939  -675000.0000000  68600.0000000  -675600.0000000  68800.0000000  
27      696     200     -1      -3      83.7497787    -140.1301342  0.000   0.318   33.534  0.503   3      -0.200  -0.600  695     197     83.7441131    -140.1424281  -675000.0000000  60600.0000000  -675600.0000000  60800.0000000  
28      600     208     -1      -3      83.7461245    -141.7582110  0.000   0.306   33.535  0.549   3      -0.200  -0.600  599     205     83.7404232    -141.7690165  -673400.0000000  79800.0000000  -674000.0000000  80000.0000000  
29      1056    208     0       -2      83.7886088    -134.0301314  0.000   0.260   26.791  0.399   2      0.000   -0.400  1056    206     83.7849272    -134.0307071  -673400.0000000  -11400.0000000  -673800.0000000  -11400.0000000  
30      1112    208     0       -2      83.7860070    -133.0778159  0.000   0.201   20.244  0.381   2      0.000   -0.400  1112    206     83.7823269    -133.0789561  -673400.0000000  -22600.0000000  -673800.0000000  -22600.0000000  
31      1224    208     -1      -2      83.7756718    -131.1768898  0.000   0.166   15.929  0.252   1      -0.200  -0.400  1223    206     83.7721203    -131.1960842  -673400.0000000  -45000.0000000  -673800.0000000  -44800.0000000  
32      552     216     -1      -3      83.7497091    -142.5801180  0.000   0.317   32.050  0.552   3      -0.200  -0.600  551     213     83.7439915    -142.5901781  -671800.0000000  89400.0000000  -672400.0000000  89600.0000000  
33      776     216     -1      -3      83.7906123    -138.7982248  0.000   0.227   22.514  0.457   3      -0.200  -0.600  775     213     83.7849791    -138.8118126  -671800.0000000  44600.0000000  -672400.0000000  44800.0000000  
