CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1432    56      -12     -9      85.5222307    34.9126859    0.000   0.243   24.387  0.465   3      -2.400  -1.800  1420    47      85.5424011    35.1555296    477800.0000000  -85000.0000000  476000.0000000  -82600.0000000  
1       1464    80      -12     -9      85.4680579    34.2757251    0.000   0.270   28.240  0.480   3      -2.400  -1.800  1452    71      85.4884376    34.5127903    482600.0000000  -91400.0000000  480800.0000000  -89000.0000000  
2       1432    88      -12     -9      85.4641383    35.0433315    0.000   0.326   33.573  0.529   3      -2.400  -1.800  1420    79      85.4842651    35.2836303    484200.0000000  -85000.0000000  482400.0000000  -82600.0000000  
3       1392    96      -12     -9      85.4617390    35.9934605    0.000   0.300   33.343  0.457   3      -2.400  -1.800  1380    87      85.4815479    36.2378264    485800.0000000  -77000.0000000  484000.0000000  -74600.0000000  
4       1440    120     -12     -9      85.4034846    34.9893553    0.000   0.339   34.861  0.520   3      -2.400  -1.800  1428    111     85.4236291    35.2262288    490600.0000000  -86600.0000000  488800.0000000  -84200.0000000  
5       1360    128     -12     -9      85.4122137    36.8373062    0.000   0.206   21.676  0.381   2      -2.400  -1.800  1348    119     85.4317355    37.0826488    492200.0000000  -70600.0000000  490400.0000000  -68200.0000000  
6       1400    128     -12     -9      85.4011644    35.9269762    0.000   0.284   30.116  0.496   3      -2.400  -1.800  1388    119     85.4209955    36.1678186    492200.0000000  -78600.0000000  490400.0000000  -76200.0000000  
7       1496    136     -12     -9      85.3554909    33.7972124    0.000   0.309   30.460  0.455   3      -2.400  -1.800  1484    127     85.3760256    34.0263854    493800.0000000  -97800.0000000  492000.0000000  -95400.0000000  
8       1328    160     -12     -10     85.3617173    37.6629351    0.000   0.212   21.521  0.417   3      -2.400  -2.000  1316    150     85.3827834    37.9062261    498600.0000000  -64200.0000000  496600.0000000  -61800.0000000  
9       1544    160     -12     -9      85.2942541    32.8440446    0.000   0.296   31.044  0.471   3      -2.400  -1.800  1532    151     85.3150943    33.0660130    498600.0000000  -107400.0000000  496800.0000000  -105000.0000000  
