CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       800     104     -31     69      70.4558693    173.2545013   0.000   0.103   10.229  0.256   1      -6.200  13.800  769     173     70.4884093    172.8603802   -1323200.0000000  1678200.0000000  -1309400.0000000  1684400.0000000  
1       832     112     -30     69      70.5098586    173.3272585   0.000   0.155   14.220  0.251   1      -6.000  13.800  802     181     70.5439861    172.9354571   -1321600.0000000  1671800.0000000  -1307800.0000000  1677800.0000000  
2       864     112     -28     67      70.5548989    173.4342189   0.000   0.147   14.774  0.207   1      -5.600  13.400  836     179     70.5898886    173.0568413   -1321600.0000000  1665400.0000000  -1308200.0000000  1671000.0000000  
3       896     120     -28     67      70.6088267    173.5078640   0.000   0.188   18.394  0.342   2      -5.600  13.400  868     187     70.6439823    173.1295497   -1320000.0000000  1659000.0000000  -1306600.0000000  1664600.0000000  
4       720     136     -32     69      70.3782064    172.8557800   0.000   0.157   15.391  0.280   1      -6.400  13.800  688     205     70.4083973    172.4593418   -1316800.0000000  1694200.0000000  -1303000.0000000  1700600.0000000  
5       784     136     -32     69      70.4687787    173.0665163   0.000   0.203   20.446  0.305   2      -6.400  13.800  752     205     70.4994653    172.6685320   -1316800.0000000  1681400.0000000  -1303000.0000000  1687800.0000000  
6       920     152     -27     67      70.6783347    173.4530845   0.000   0.164   16.711  0.372   2      -5.400  13.400  893     219     70.7147897    173.0766328   -1313600.0000000  1654200.0000000  -1300200.0000000  1659600.0000000  
7       984     152     -27     66      70.7682389    173.6700234   0.000   0.266   26.411  0.545   3      -5.400  13.200  957     218     70.8040597    173.2964799   -1313600.0000000  1641400.0000000  -1300400.0000000  1646800.0000000  
8       864     160     -27     68      70.6083605    173.2309948   0.000   0.191   19.427  0.400   3      -5.400  13.600  837     228     70.6454285    172.8512351   -1312000.0000000  1665400.0000000  -1298400.0000000  1670800.0000000  
9       952     160     -27     66      70.7322734    173.5272639   0.000   0.169   16.292  0.369   2      -5.400  13.200  925     226     70.7677843    173.1541652   -1312000.0000000  1647800.0000000  -1298800.0000000  1653200.0000000  
10      1016    160     -27     65      70.8220980    173.7451777   0.000   0.199   18.719  0.339   2      -5.400  13.000  989     225     70.8569689    173.3749995   -1312000.0000000  1635000.0000000  -1299000.0000000  1640400.0000000  
11      728     176     -32     69      70.4335423    172.7129259   0.000   0.153   16.766  0.343   1      -6.400  13.800  696     245     70.4634044    172.3151232   -1308800.0000000  1692600.0000000  -1295000.0000000  1699000.0000000  
12      1072    176     -27     65      70.9185487    173.8691822   0.000   0.296   30.402  0.533   3      -5.400  13.000  1045    241     70.9536905    173.4973248   -1308800.0000000  1623800.0000000  -1295800.0000000  1629200.0000000  
13      800     184     -28     69      70.5444642    172.9160877   0.000   0.148   13.774  0.343   2      -5.600  13.800  772     253     70.5805028    172.5294333   -1307200.0000000  1678200.0000000  -1293400.0000000  1683800.0000000  
14      920     184     -27     67      70.7140286    173.3168814   0.000   0.200   18.622  0.313   2      -5.400  13.400  893     251     70.7501901    172.9394602   -1307200.0000000  1654200.0000000  -1293800.0000000  1659600.0000000  
15      840     192     -27     68      70.6099314    173.0148390   0.000   0.213   22.119  0.458   3      -5.400  13.600  813     260     70.6465232    172.6346337   -1305600.0000000  1670200.0000000  -1292000.0000000  1675600.0000000  
16      992     192     -27     66      70.8243132    173.5266161   0.000   0.199   19.535  0.391   2      -5.400  13.200  965     258     70.8598300    173.1516892   -1305600.0000000  1639800.0000000  -1292400.0000000  1645200.0000000  
17      1104    192     -26     64      70.9813812    173.9112134   0.000   0.171   16.305  0.380   2      -5.200  12.800  1078    256     71.0169031    173.5459432   -1305600.0000000  1617400.0000000  -1292800.0000000  1622600.0000000  
18      1136    200     -26     64      71.0351676    173.9879246   0.000   0.220   21.837  0.368   2      -5.200  12.800  1110    264     71.0708533    173.6217431   -1304000.0000000  1611000.0000000  -1291200.0000000  1616200.0000000  
19      704     208     -31     70      70.4344645    172.4987076   0.000   0.185   18.498  0.359   2      -6.200  14.000  673     278     70.4663426    172.0995173   -1302400.0000000  1697400.0000000  -1288400.0000000  1703600.0000000  
20      736     208     -31     69      70.4800068    172.6032900   0.000   0.182   17.882  0.355   2      -6.200  13.800  705     277     70.5110465    172.2076047   -1302400.0000000  1691000.0000000  -1288600.0000000  1697200.0000000  
21      960     208     -27     66      70.7971464    173.3494730   0.000   0.223   21.690  0.355   2      -5.400  13.200  933     274     70.8322799    172.9747585   -1302400.0000000  1646200.0000000  -1289200.0000000  1651600.0000000  
22      1064    208     -26     65      70.9433725    173.7044880   0.000   0.219   23.139  0.412   3      -5.200  13.000  1038    273     70.9795766    173.3352507   -1302400.0000000  1625400.0000000  -1289400.0000000  1630600.0000000  
23      1192    216     -26     63      71.1315020    174.1146167   0.000   0.252   25.367  0.430   3      -5.200  12.600  1166    279     71.1663328    173.7511141   -1300800.0000000  1599800.0000000  -1288200.0000000  1605000.0000000  
24      896     232     -26     66      70.7334293    173.0310219   0.000   0.185   17.372  0.396   2      -5.200  13.200  870     298     70.7692943    172.6603221   -1297600.0000000  1659000.0000000  -1284400.0000000  1664200.0000000  
25      928     232     -26     66      70.7786823    173.1385415   0.000   0.194   20.289  0.256   1      -5.200  13.200  902     298     70.8147806    172.7671543   -1297600.0000000  1652600.0000000  -1284400.0000000  1657800.0000000  
26      1000    232     -26     65      70.8802776    173.3823532   0.000   0.233   22.754  0.417   3      -5.200  13.000  974     297     70.9157978    173.0137491   -1297600.0000000  1638200.0000000  -1284600.0000000  1643400.0000000  
27      1104    232     -26     64      71.0264694    173.7392095   0.000   0.205   22.012  0.340   2      -5.200  12.800  1078    296     71.0616371    173.3727308   -1297600.0000000  1617400.0000000  -1284800.0000000  1622600.0000000  
28      1160    232     -26     64      71.1049096    173.9336874   0.000   0.170   15.865  0.357   2      -5.200  12.800  1134    296     71.1404881    173.5660246   -1297600.0000000  1606200.0000000  -1284800.0000000  1611400.0000000  
29      728     240     -31     69      70.5036064    172.4407723   0.000   0.194   18.926  0.360   2      -6.200  13.800  697     309     70.5342722    172.0443397   -1296000.0000000  1692600.0000000  -1282200.0000000  1698800.0000000  
