CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       880     128     0       18      84.4205841    -67.2059843   0.000   0.128   13.647  0.260   1      0.000   3.600   880     146     84.4330307    -66.8895568   -228600.0000000  -560000.0000000  -225000.0000000  -560000.0000000  
1       856     160     1       18      84.4836639    -66.8120844   0.000   0.189   19.461  0.393   2      0.200   3.600   857     178     84.4941841    -66.4841130   -222200.0000000  -555200.0000000  -218600.0000000  -555400.0000000  
2       904     168     0       17      84.4068553    -66.3346589   0.000   0.214   19.494  0.310   2      0.000   3.400   904     185     84.4181717    -66.0347918   -220600.0000000  -564800.0000000  -217200.0000000  -564800.0000000  
3       832     192     1       18      84.5464805    -66.4090774   0.000   0.239   24.998  0.418   3      0.200   3.600   833     210     84.5567782    -66.0765503   -215800.0000000  -550400.0000000  -212200.0000000  -550600.0000000  
4       872     192     1       18      84.4778116    -66.1295888   0.000   0.281   30.845  0.526   3      0.200   3.600   873     210     84.4879557    -65.8006961   -215800.0000000  -558400.0000000  -212200.0000000  -558600.0000000  
5       904     216     1       18      84.4384126    -65.4848621   0.000   0.279   29.967  0.474   3      0.200   3.600   905     234     84.4482002    -65.1571584   -211000.0000000  -564800.0000000  -207400.0000000  -565000.0000000  
6       936     216     1       18      84.3831567    -65.2741169   0.000   0.278   29.622  0.531   3      0.200   3.600   937     234     84.3928278    -64.9492847   -211000.0000000  -571200.0000000  -207400.0000000  -571400.0000000  
7       968     216     0       18      84.3278289    -65.0674867   0.000   0.189   18.018  0.340   2      0.000   3.600   968     234     84.3391193    -64.7517934   -211000.0000000  -577600.0000000  -207400.0000000  -577600.0000000  
8       800     224     0       17      84.6227821    -66.0530364   0.000   0.306   32.195  0.511   3      0.000   3.400   800     241     84.6339536    -65.7404978   -209400.0000000  -544000.0000000  -206000.0000000  -544000.0000000  
9       832     224     0       17      84.5677218    -65.8293465   0.000   0.215   21.733  0.319   2      0.000   3.400   832     241     84.5787792    -65.5195307   -209400.0000000  -550400.0000000  -206000.0000000  -550400.0000000  
10      872     224     1       18      84.4987863    -65.5560452   0.000   0.209   20.906  0.297   1      0.200   3.600   873     242     84.5086128    -65.2248594   -209400.0000000  -558400.0000000  -205800.0000000  -558600.0000000  
11      1000    232     1       18      84.2823779    -64.5866733   0.000   0.149   16.793  0.226   1      0.200   3.600   1001    250     84.2916677    -64.2664522   -207800.0000000  -584000.0000000  -204200.0000000  -584200.0000000  
12      912     248     1       18      84.4449082    -64.8611800   0.000   0.278   29.464  0.501   3      0.200   3.600   913     266     84.4543494    -64.5320193   -204600.0000000  -566400.0000000  -201000.0000000  -566600.0000000  
13      800     256     0       17      84.6436779    -65.4636514   0.000   0.352   37.755  0.538   3      0.000   3.400   800     273     84.6545474    -65.1486813   -203000.0000000  -544000.0000000  -199600.0000000  -544000.0000000  
14      768     264     0       17      84.7040639    -65.5373555   0.000   0.248   24.631  0.444   3      0.000   3.400   768     281     84.7149707    -65.2189325   -201400.0000000  -537600.0000000  -198000.0000000  -537600.0000000  
15      840     264     0       17      84.5796429    -65.0447543   0.000   0.283   29.784  0.535   3      0.000   3.400   840     281     84.5902976    -64.7326895   -201400.0000000  -552000.0000000  -198000.0000000  -552000.0000000  
16      912     288     0       17      84.4695071    -64.1421190   0.000   0.275   28.408  0.518   3      0.000   3.400   912     305     84.4796967    -63.8345958   -196600.0000000  -566400.0000000  -193200.0000000  -566400.0000000  
17      1000    288     1       18      84.3161234    -63.6054890   0.000   0.269   27.624  0.419   3      0.200   3.600   1001    306     84.3248652    -63.2818149   -196600.0000000  -584000.0000000  -193000.0000000  -584200.0000000  
18      1032    288     1       18      84.2602334    -63.4174788   0.000   0.216   20.784  0.335   2      0.200   3.600   1033    306     84.2688704    -63.0966837   -196600.0000000  -590400.0000000  -193000.0000000  -590600.0000000  
19      744     296     0       17      84.7660075    -65.1021706   0.000   0.184   19.059  0.302   2      0.000   3.400   744     313     84.7766904    -64.7790724   -195000.0000000  -532800.0000000  -191600.0000000  -532800.0000000  
20      816     296     0       17      84.6412365    -64.6140160   0.000   0.296   31.138  0.495   3      0.000   3.400   816     313     84.6516688    -64.2975083   -195000.0000000  -547200.0000000  -191600.0000000  -547200.0000000  
21      776     304     0       17      84.7155944    -64.7318708   0.000   0.239   24.246  0.418   3      0.000   3.400   776     321     84.7260869    -64.4111268   -193400.0000000  -539200.0000000  -190000.0000000  -539200.0000000  
22      1112    312     0       18      84.1337391    -62.5517919   0.000   0.207   21.548  0.315   2      0.000   3.600   1112    330     84.1436504    -62.2420538   -191800.0000000  -606400.0000000  -188200.0000000  -606400.0000000  
23      1048    320     1       18      84.2505240    -62.7663831   0.000   0.254   25.799  0.486   3      0.200   3.600   1049    338     84.2587960    -62.4451812   -190200.0000000  -593600.0000000  -186600.0000000  -593800.0000000  
