CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       176     56      20      45      75.7559797    -139.7347987  0.000   0.245   25.000  0.489   3      4.000   9.000   196     101     75.8405345    -139.6142349  -1545400.0000000  128000.0000000  -1536400.0000000  124000.0000000  
1       144     72      21      44      75.7800506    -139.9806422  0.000   0.258   27.307  0.488   3      4.200   8.800   165     116     75.8630774    -139.8533064  -1542200.0000000  134400.0000000  -1533400.0000000  130200.0000000  
2       112     88      21      44      75.8038626    -140.2273232  0.000   0.232   23.216  0.535   3      4.200   8.800   133     132     75.8870274    -140.1012366  -1539000.0000000  140800.0000000  -1530200.0000000  136600.0000000  
3       176     88      21      45      75.8139916    -139.7543984  0.000   0.207   20.343  0.414   3      4.200   9.000   197     133     75.8987135    -139.6260116  -1539000.0000000  128000.0000000  -1530000.0000000  123800.0000000  
4       208     104     20      46      75.8477149    -139.5270623  0.000   0.239   23.889  0.515   3      4.000   9.200   228     150     75.9339917    -139.4050194  -1535800.0000000  121600.0000000  -1526600.0000000  117600.0000000  
5       64      120     21      42      75.8535773    -140.6047121  0.000   0.284   28.424  0.615   3      4.200   8.400   85      162     75.9333299    -140.4790015  -1532600.0000000  150400.0000000  -1524200.0000000  146200.0000000  
6       96      120     21      43      75.8591435    -140.3676374  0.000   0.260   27.319  0.519   3      4.200   8.600   117     163     75.9405812    -140.2412043  -1532600.0000000  144000.0000000  -1524000.0000000  139800.0000000  
7       144     128     20      44      75.8815427    -140.0168927  0.000   0.291   30.677  0.542   3      4.000   8.800   164     172     75.9644513    -139.8963167  -1531000.0000000  134400.0000000  -1522200.0000000  130400.0000000  
8       208     136     19      46      75.9057550    -139.5459272  0.000   0.241   25.312  0.527   3      3.800   9.200   227     182     75.9919114    -139.4309840  -1529400.0000000  121600.0000000  -1520200.0000000  117800.0000000  
9       24      144     21      42      75.8897167    -140.9191916  0.000   0.320   32.843  0.512   3      4.200   8.400   45      186     75.9696427    -140.7949603  -1527800.0000000  158400.0000000  -1519400.0000000  154200.0000000  
10      72      152     21      43      75.9129411    -140.5685697  0.000   0.310   31.991  0.532   3      4.200   8.600   93      195     75.9944956    -140.4428263  -1526200.0000000  148800.0000000  -1517600.0000000  144600.0000000  
11      104     152     21      44      75.9184708    -140.3304717  0.000   0.215   20.951  0.462   3      4.200   8.800   125     196     76.0017107    -140.2039614  -1526200.0000000  142400.0000000  -1517400.0000000  138200.0000000  
12      200     168     20      46      75.9626343    -139.6247559  0.000   0.243   25.798  0.490   3      4.000   9.200   220     214     76.0489821    -139.5023080  -1523000.0000000  123200.0000000  -1513800.0000000  119200.0000000  
13      240     176     19      47      75.9828311    -139.3301581  0.000   0.117   11.862  0.374   2      3.800   9.400   259     223     76.0707102    -139.2137818  -1521400.0000000  115200.0000000  -1512000.0000000  111400.0000000  
14      56      184     21      43      75.9680281    -140.7113397  0.000   0.289   29.235  0.552   3      4.200   8.600   77      227     76.0496678    -140.5859377  -1519800.0000000  152000.0000000  -1511200.0000000  147800.0000000  
15      152     184     20      45      75.9843255    -139.9938166  0.000   0.249   26.136  0.542   3      4.000   9.000   172     229     76.0690532    -139.8728457  -1519800.0000000  132800.0000000  -1510800.0000000  128800.0000000  
16      264     208     19      48      76.0441463    -139.1678502  0.000   0.174   16.684  0.355   2      3.800   9.600   283     256     76.1337720    -139.0504531  -1515000.0000000  110400.0000000  -1505400.0000000  106600.0000000  
17      168     216     20      46      76.0448576    -139.8945825  0.000   0.268   28.357  0.569   3      4.000   9.200   188     262     76.1313589    -139.7730985  -1513400.0000000  129600.0000000  -1504200.0000000  125600.0000000  
18      104     224     20      44      76.0489284    -140.3809482  0.000   0.252   25.425  0.519   3      4.000   8.800   124     268     76.1320506    -140.2611022  -1511800.0000000  142400.0000000  -1503000.0000000  138400.0000000  
19      56      232     20      43      76.0549498    -140.7474031  0.000   0.160   15.814  0.431   3      4.000   8.600   76      275     76.1364445    -140.6289796  -1510200.0000000  152000.0000000  -1501600.0000000  148000.0000000  
20      216     232     19      47      76.0810689    -139.5431584  0.000   0.122   13.101  0.345   2      3.800   9.400   235     279     76.1690698    -139.4273144  -1510200.0000000  120000.0000000  -1500800.0000000  116200.0000000  
21      288     240     18      50      76.1053573    -139.0040974  0.000   0.240   24.939  0.522   3      3.600   10.000  306     290     76.1984221    -138.8937474  -1508600.0000000  105600.0000000  -1498600.0000000  102000.0000000  
22      136     248     20      45      76.0977772    -140.1567185  0.000   0.250   26.801  0.474   3      4.000   9.000   156     293     76.1826074    -140.0357535  -1507000.0000000  136000.0000000  -1498000.0000000  132000.0000000  
23      88      256     20      44      76.1041440    -140.5243776  0.000   0.302   31.318  0.557   3      4.000   8.800   108     300     76.1873476    -140.4049194  -1505400.0000000  145600.0000000  -1496600.0000000  141600.0000000  
24      168     272     19      47      76.1464185    -139.9308959  0.000   0.151   15.582  0.307   2      3.800   9.400   187     319     76.2346176    -139.8170009  -1502200.0000000  129600.0000000  -1492800.0000000  125800.0000000  
25      240     272     18      49      76.1570631    -139.3852884  0.000   0.154   15.334  0.351   2      3.600   9.800   258     321     76.2484961    -139.2765547  -1502200.0000000  115200.0000000  -1492400.0000000  111600.0000000  
26      312     272     18      50      76.1664625    -138.8388828  0.000   0.304   32.298  0.567   3      3.600   10.000  330     322     76.2594619    -138.7269086  -1502200.0000000  100800.0000000  -1492200.0000000  97200.0000000  
27      280     288     18      50      76.1914941    -139.0905061  0.000   0.289   30.391  0.534   3      3.600   10.000  298     338     76.2846149    -138.9800484  -1499000.0000000  107200.0000000  -1489000.0000000  103600.0000000  
28      88      296     22      46      76.1766217    -140.5537081  0.000   0.229   24.861  0.567   3      4.400   9.200   110     342     76.2638219    -140.4199826  -1497400.0000000  145600.0000000  -1488200.0000000  141200.0000000  
29      120     296     22      46      76.1821371    -140.3110168  0.000   0.158   16.463  0.430   3      4.400   9.200   142     342     76.2692020    -140.1756832  -1497400.0000000  139200.0000000  -1488200.0000000  134800.0000000  
30      312     304     18      50      76.2245918    -138.8552586  0.000   0.206   20.403  0.424   3      3.600   10.000  330     354     76.3176097    -138.7429165  -1495800.0000000  100800.0000000  -1485800.0000000  97200.0000000  
31      168     312     21      48      76.2189714    -139.9571649  0.000   0.202   19.697  0.443   3      4.200   9.600   189     360     76.3093174    -139.8281531  -1494200.0000000  129600.0000000  -1484600.0000000  125400.0000000  
32      208     312     20      50      76.2250718    -139.6525543  0.000   0.191   19.094  0.349   2      4.000   10.000  228     362     76.3187413    -139.5303436  -1494200.0000000  121600.0000000  -1484200.0000000  117600.0000000  
33      280     320     19      51      76.2496086    -139.1079856  0.000   0.234   24.229  0.425   3      3.800   10.200  299     371     76.3446919    -138.9900186  -1492600.0000000  107200.0000000  -1482400.0000000  103400.0000000  
34      88      328     21      46      76.2346088    -140.5773969  0.000   0.226   23.713  0.424   3      4.200   9.200   109     374     76.3216595    -140.4509151  -1491000.0000000  145600.0000000  -1481800.0000000  141400.0000000  
35      344     328     18      51      76.2719987    -138.6227444  0.000   0.262   26.848  0.491   3      3.600   10.200  362     379     76.3667338    -138.5088811  -1491000.0000000  94400.0000000  -1480800.0000000  90800.0000000  
36      176     344     20      49      76.2782758    -139.9172237  0.000   0.181   18.352  0.444   3      4.000   9.800   196     393     76.3702738    -139.7957222  -1487800.0000000  128000.0000000  -1478000.0000000  124000.0000000  
37      144     360     26      49      76.3021745    -140.1728538  0.000   0.091   8.158   0.210   1      5.200   9.800   170     409     76.3952628    -140.0066205  -1484600.0000000  134400.0000000  -1474800.0000000  129200.0000000  
38      208     360     19      51      76.3121858    -139.6825062  0.000   0.158   16.070  0.432   3      3.800   10.200  227     411     76.4075575    -139.5680520  -1484600.0000000  121600.0000000  -1474400.0000000  117800.0000000  
39      240     360     19      51      76.3168186    -139.4370698  0.000   0.257   28.384  0.548   3      3.800   10.200  259     411     76.4120742    -139.3208393  -1484600.0000000  115200.0000000  -1474400.0000000  111400.0000000  
40      96      368     26      49      76.3085148    -140.5460605  0.000   0.286   30.655  0.469   3      5.200   9.800   122     417     76.4018588    -140.3823292  -1483000.0000000  144000.0000000  -1473200.0000000  138800.0000000  
41      336     376     18      51      76.3583007    -138.7077862  0.000   0.229   23.667  0.502   3      3.600   10.200  354     427     76.4530921    -138.5937911  -1481400.0000000  96000.0000000  -1471200.0000000  92400.0000000  
42      240     392     19      50      76.3749216    -139.4562032  5.625   0.134   12.546  0.335   2      3.800   10.000  259     442     76.4683808    -139.3390161  -1478200.0000000  115200.0000000  -1468200.0000000  111400.0000000  
43      384     392     18      51      76.3927639    -138.3451018  0.000   0.259   27.175  0.505   3      3.600   10.200  402     443     76.4873895    -138.2282488  -1478200.0000000  86400.0000000  -1468000.0000000  82800.0000000  
44      144     400     25      50      76.3747230    -140.2007263  0.000   0.245   25.103  0.522   3      5.000   10.000  169     450     76.4694983    -140.0422230  -1476600.0000000  134400.0000000  -1466600.0000000  129400.0000000  
45      296     408     18      50      76.4115332    -139.0331633  0.000   0.206   20.214  0.445   3      3.600   10.000  314     458     76.5046682    -138.9204885  -1475000.0000000  104000.0000000  -1465000.0000000  100400.0000000  
46      328     408     18      51      76.4155071    -138.7857139  0.000   0.154   17.710  0.356   2      3.600   10.200  346     459     76.5103457    -138.6717834  -1475000.0000000  97600.0000000  -1464800.0000000  94000.0000000  
47      216     424     24      51      76.4295478    -139.6611760  0.000   0.243   24.762  0.543   3      4.800   10.200  240     475     76.5256503    -139.5066069  -1471800.0000000  120000.0000000  -1461600.0000000  115200.0000000  
