CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       768     88      46      26      80.3730128    -145.7745539  0.000   0.183   17.594  0.406   3      9.200   5.200   814     114     80.4353355    -145.3295217  -1026800.0000000  195400.0000000  -1021600.0000000  186200.0000000  
1       792     120     47      26      80.4388350    -145.5803238  0.000   0.231   23.750  0.377   2      9.400   5.200   839     146     80.5012311    -145.1199835  -1020400.0000000  190600.0000000  -1015200.0000000  181200.0000000  
2       728     136     47      26      80.4453615    -146.3077660  0.000   0.280   28.124  0.508   3      9.400   5.200   775     162     80.5087239    -145.8519250  -1017200.0000000  203400.0000000  -1012000.0000000  194000.0000000  
3       760     136     47      26      80.4566945    -145.9607178  0.000   0.365   38.388  0.626   3      9.400   5.200   807     162     80.5195980    -145.5020190  -1017200.0000000  197000.0000000  -1012000.0000000  187600.0000000  
4       848     152     48      25      80.5149543    -145.0331206  0.000   0.171   20.733  0.461   3      9.600   5.000   896     177     80.5751169    -144.5525401  -1014000.0000000  179400.0000000  -1009000.0000000  169800.0000000  
5       720     168     48      26      80.4999989    -146.4646383  0.000   0.229   24.528  0.438   3      9.600   5.200   768     194     80.5639214    -145.9962205  -1010800.0000000  205000.0000000  -1005600.0000000  195400.0000000  
6       880     176     48      25      80.5683939    -144.7272634  0.000   0.255   27.432  0.461   3      9.600   5.000   928     201     80.6281353    -144.2419763  -1009200.0000000  173000.0000000  -1004200.0000000  163400.0000000  
7       688     184     48      26      80.5168810    -146.8491042  0.000   0.310   33.189  0.486   3      9.600   5.200   736     210     80.5813220    -146.3824615  -1007600.0000000  211400.0000000  -1002400.0000000  201800.0000000  
8       792     184     48      26      80.5541966    -145.7116393  0.000   0.254   27.079  0.480   3      9.600   5.200   840     210     80.6171003    -145.2354178  -1007600.0000000  190600.0000000  -1002400.0000000  181000.0000000  
9       760     192     48      26      80.5575113    -146.0797421  0.000   0.335   37.439  0.557   3      9.600   5.200   808     218     80.6209160    -145.6058282  -1006000.0000000  197000.0000000  -1000800.0000000  187400.0000000  
10      824     200     48      26      80.5937981    -145.3921692  0.000   0.237   24.207  0.456   3      9.600   5.200   872     226     80.6562669    -144.9117791  -1004400.0000000  184200.0000000  -999200.0000000  174600.0000000  
11      880     208     49      25      80.6262439    -144.7881469  0.000   0.229   24.158  0.446   3      9.800   5.000   929     233     80.6863688    -144.2890379  -1002800.0000000  173000.0000000  -997800.0000000  163200.0000000  
12      912     208     49      25      80.6360441    -144.4326708  0.000   0.238   24.549  0.414   3      9.800   5.000   961     233     80.6956638    -143.9307502  -1002800.0000000  166600.0000000  -997800.0000000  156800.0000000  
13      728     224     48      26      80.6035812    -146.5016006  0.000   0.283   30.682  0.514   3      9.600   5.200   776     250     80.6675593    -146.0282140  -999600.0000000  203400.0000000  -994400.0000000  193800.0000000  
14      696     232     48      26      80.6060617    -146.8718754  0.000   0.339   35.709  0.595   3      9.600   5.200   744     258     80.6705382    -146.4009098  -998000.0000000  209800.0000000  -992800.0000000  200200.0000000  
15      944     232     49      25      80.6889595    -144.1193829  0.000   0.296   29.412  0.482   3      9.800   5.000   993     257     80.7481338    -143.6125715  -998000.0000000  160200.0000000  -993000.0000000  150400.0000000  
16      648     240     48      26      80.6018838    -147.4179489  0.000   0.232   24.485  0.481   3      9.600   5.200   696     266     80.6670899    -146.9509867  -996400.0000000  219400.0000000  -991200.0000000  209800.0000000  
17      840     240     49      25      80.6712533    -145.2957378  0.000   0.236   24.686  0.462   3      9.800   5.000   889     265     80.7320982    -144.7975019  -996400.0000000  181000.0000000  -991400.0000000  171200.0000000  
18      912     240     49      25      80.6939500    -144.4921589  0.000   0.275   30.505  0.442   3      9.800   5.000   961     265     80.7536569    -143.9874647  -996400.0000000  166600.0000000  -991400.0000000  156800.0000000  
19      760     248     48      26      80.6583007    -146.2013465  0.000   0.229   23.030  0.537   3      9.600   5.200   808     274     80.7218757    -145.7230935  -994800.0000000  197000.0000000  -989600.0000000  187400.0000000  
20      616     272     48      26      80.6463259    -147.8482839  0.000   0.184   19.316  0.382   2      9.600   5.200   664     298     80.7121056    -147.3821107  -990000.0000000  225800.0000000  -984800.0000000  216200.0000000  
21      840     272     49      25      80.7290095    -145.3608590  0.000   0.277   29.812  0.494   3      9.800   5.000   889     297     80.7899488    -144.8599153  -990000.0000000  181000.0000000  -985000.0000000  171200.0000000  
22      912     272     49      25      80.7518504    -144.5523951  0.000   0.221   22.175  0.406   3      9.800   5.000   961     297     80.8116455    -144.0448981  -990000.0000000  166600.0000000  -985000.0000000  156800.0000000  
23      736     280     49      26      80.7071743    -146.5393906  0.000   0.207   20.933  0.418   3      9.800   5.200   785     306     80.7715607    -146.0497028  -988400.0000000  201800.0000000  -983200.0000000  192000.0000000  
24      872     280     49      25      80.7538419    -145.0179002  0.000   0.304   32.026  0.524   3      9.800   5.000   921     305     80.8142979    -144.5133341  -988400.0000000  174600.0000000  -983400.0000000  164800.0000000  
25      984     280     50      25      80.7873570    -143.7540029  0.000   0.195   19.217  0.373   2      10.000  5.000   1034    305     80.8462738    -143.2279601  -988400.0000000  152200.0000000  -983400.0000000  142200.0000000  
26      696     288     49      26      80.7065720    -147.0027323  0.000   0.320   34.150  0.552   3      9.800   5.200   745     314     80.7715959    -146.5163220  -986800.0000000  209800.0000000  -981600.0000000  200000.0000000  
27      944     288     50      25      80.7903900    -144.2211179  0.000   0.231   25.780  0.491   3      10.000  5.000   994     313     80.8499917    -143.6979180  -986800.0000000  160200.0000000  -981800.0000000  150200.0000000  
28      1032    304     50      24      80.8439319    -143.2491321  0.000   0.216   22.368  0.420   3      10.000  4.800   1082    328     80.9002875    -142.7150060  -983600.0000000  142600.0000000  -978800.0000000  132600.0000000  
29      664     312     49      26      80.7371919    -147.4163226  0.000   0.280   30.131  0.527   3      9.800   5.200   713     338     80.8027828    -146.9312202  -982000.0000000  216200.0000000  -976800.0000000  206400.0000000  
30      800     312     49      25      80.7876066    -145.8941830  0.000   0.310   32.454  0.499   3      9.800   5.000   849     337     80.8492972    -145.3935859  -982000.0000000  189000.0000000  -977000.0000000  179200.0000000  
31      704     320     49      26      80.7670509    -146.9893504  0.000   0.328   37.093  0.567   3      9.800   5.200   753     346     80.8320596    -146.4996230  -980400.0000000  208200.0000000  -975200.0000000  198400.0000000  
32      968     320     50      24      80.8553416    -144.0068352  0.000   0.202   21.228  0.462   3      10.000  4.800   1018    344     80.9128169    -143.4767677  -980400.0000000  155400.0000000  -975600.0000000  145400.0000000  
33      584     328     49      27      80.7330881    -148.3455336  0.000   0.186   18.667  0.431   3      9.800   5.400   633     355     80.8017256    -147.8698870  -978800.0000000  232200.0000000  -973400.0000000  222400.0000000  
34      856     328     50      25      80.8353575    -145.2955740  0.000   0.302   30.011  0.517   3      10.000  5.000   906     353     80.8965211    -144.7768901  -978800.0000000  177800.0000000  -973800.0000000  167800.0000000  
35      888     328     50      25      80.8456690    -144.9324931  0.000   0.255   26.986  0.507   3      10.000  5.000   938     353     80.9063082    -144.4107921  -978800.0000000  171400.0000000  -973800.0000000  161400.0000000  
36      1056    336     50      24      80.9082964    -143.0266479  0.000   0.195   20.183  0.377   2      10.000  4.800   1106    360     80.9643235    -142.4873220  -977200.0000000  137800.0000000  -972400.0000000  127800.0000000  
37      1008    344     50      24      80.9100936    -143.5916385  0.000   0.225   22.724  0.450   3      10.000  4.800   1058    368     80.9669586    -143.0557245  -975600.0000000  147400.0000000  -970800.0000000  137400.0000000  
38      552     352     49      27      80.7621344    -148.7646358  0.000   0.242   26.868  0.481   3      9.800   5.400   601     379     80.8313322    -148.2906249  -974000.0000000  238600.0000000  -968600.0000000  228800.0000000  
39      632     352     49      26      80.7959506    -147.8734043  0.000   0.357   38.787  0.590   3      9.800   5.200   681     378     80.8621657    -147.3884632  -974000.0000000  222600.0000000  -968800.0000000  212800.0000000  
40      664     352     49      26      80.8088533    -147.5151042  0.000   0.276   30.497  0.499   3      9.800   5.200   713     378     80.8745826    -147.0268864  -974000.0000000  216200.0000000  -968800.0000000  206400.0000000  
41      720     360     49      26      80.8449333    -146.9046926  0.000   0.118   13.095  0.346   2      9.800   5.200   769     386     80.9098297    -146.4101476  -972400.0000000  205000.0000000  -967200.0000000  195200.0000000  
42      792     360     50      25      80.8712684    -146.0899403  0.000   0.224   22.468  0.460   3      10.000  5.000   842     385     80.9335733    -145.5745918  -972400.0000000  190600.0000000  -967400.0000000  180600.0000000  
43      880     360     50      25      80.9009445    -145.0879595  0.000   0.289   30.003  0.571   3      10.000  5.000   930     385     80.9618109    -144.5640976  -972400.0000000  173000.0000000  -967400.0000000  163000.0000000  
44      760     368     50      25      80.8741786    -146.4710091  0.000   0.204   20.782  0.370   2      10.000  5.000   810     393     80.9370261    -145.9581207  -970800.0000000  197000.0000000  -965800.0000000  187000.0000000  
45      936     368     50      25      80.9328612    -144.4623222  0.000   0.253   27.130  0.545   3      10.000  5.000   986     393     80.9928203    -143.9324096  -970800.0000000  161800.0000000  -965800.0000000  151800.0000000  
46      1040    368     50      24      80.9622698    -143.2639129  0.000   0.234   23.873  0.436   3      10.000  4.800   1090    392     81.0186511    -142.7228129  -970800.0000000  141000.0000000  -966000.0000000  131000.0000000  
47      1072    368     50      24      80.9705232    -142.8936517  0.000   0.260   27.777  0.467   3      10.000  4.800   1122    392     81.0263542    -142.3497446  -970800.0000000  134600.0000000  -966000.0000000  124600.0000000  
48      1008    376     50      24      80.9681566    -143.6475175  0.000   0.154   14.115  0.349   2      10.000  4.800   1058    400     81.0251060    -143.1084757  -969200.0000000  147400.0000000  -964400.0000000  137400.0000000  
49      1104    376     50      24      80.9929564    -142.5350022  0.000   0.307   31.466  0.513   3      10.000  4.800   1154    400     81.0482524    -141.9875079  -969200.0000000  128200.0000000  -964400.0000000  118200.0000000  
50      544     384     49      27      80.8156267    -148.9414615  0.000   0.291   31.184  0.523   3      9.800   5.400   593     411     80.8850622    -148.4660013  -967600.0000000  240200.0000000  -962200.0000000  230400.0000000  
51      1136    384     50      24      81.0150369    -142.1745688  0.000   0.255   26.469  0.441   3      10.000  4.800   1186    408     81.0697931    -141.6235023  -967600.0000000  121800.0000000  -962800.0000000  111800.0000000  
52      808     392     50      25      80.9345261    -145.9787731  0.000   0.322   34.022  0.558   3      10.000  5.000   858     417     80.9966748    -145.4590221  -966000.0000000  187400.0000000  -961000.0000000  177400.0000000  
53      880     392     50      25      80.9587564    -145.1534088  0.000   0.260   27.134  0.541   3      10.000  5.000   930     417     81.0197196    -144.6266038  -966000.0000000  173000.0000000  -961000.0000000  163000.0000000  
54      512     400     49      27      80.8297490    -149.3433667  0.000   0.361   41.139  0.575   3      9.800   5.400   561     427     80.8997161    -148.8702426  -964400.0000000  246600.0000000  -959000.0000000  236800.0000000  
55      720     400     50      26      80.9167441    -147.0005941  0.000   0.209   21.687  0.362   2      10.000  5.200   770     426     80.9821415    -146.4913130  -964400.0000000  205000.0000000  -959200.0000000  195000.0000000  
56      752     400     50      25      80.9287718    -146.6363161  0.000   0.266   28.997  0.463   3      10.000  5.000   802     425     80.9918562    -146.1214602  -964400.0000000  198600.0000000  -959400.0000000  188600.0000000  
57      920     400     50      25      80.9858795    -144.7087790  0.000   0.235   26.878  0.550   3      10.000  5.000   970     425     81.0461994    -144.1773674  -964400.0000000  165000.0000000  -959400.0000000  155000.0000000  
58      608     408     50      26      80.8860749    -148.2889374  0.000   0.217   21.954  0.377   2      10.000  5.200   658     434     80.9532622    -147.7908177  -962800.0000000  227400.0000000  -957600.0000000  217400.0000000  
59      960     408     50      24      81.0124597    -144.2614817  0.000   0.189   18.363  0.318   2      10.000  4.800   1010    432     81.0703143    -143.7236898  -962800.0000000  157000.0000000  -958000.0000000  147000.0000000  
60      1080    408     51      24      81.0452576    -142.8649927  0.000   0.190   19.683  0.449   3      10.200  4.800   1131    432     81.1012814    -142.3045525  -962800.0000000  133000.0000000  -958000.0000000  122800.0000000  
61      552     416     49      27      80.8761528    -148.9408301  0.000   0.240   24.491  0.483   3      9.800   5.400   601     443     80.9455910    -148.4621737  -961200.0000000  238600.0000000  -955800.0000000  228800.0000000  
62      648     416     50      26      80.9169794    -147.8578438  0.000   0.269   28.657  0.483   3      10.000  5.200   698     442     80.9835726    -147.3548152  -961200.0000000  219400.0000000  -956000.0000000  209400.0000000  
63      1144    416     51      24      81.0751425    -142.1279509  0.000   0.238   24.825  0.495   3      10.200  4.800   1195    440     81.1300401    -141.5610242  -961200.0000000  120200.0000000  -956400.0000000  110000.0000000  
64      680     424     50      26      80.9441995    -147.5148985  0.000   0.240   23.766  0.465   3      10.000  5.200   730     450     81.0103174    -147.0078124  -959600.0000000  213000.0000000  -954400.0000000  203000.0000000  
65      792     424     50      25      80.9864978    -146.2341293  0.000   0.335   35.610  0.574   3      10.000  5.000   842     449     81.0490132    -145.7131230  -959600.0000000  190600.0000000  -954600.0000000  180600.0000000  
66      824     424     50      25      80.9977546    -145.8660376  0.000   0.339   35.109  0.601   3      10.000  5.000   874     449     81.0597446    -145.3418149  -959600.0000000  184200.0000000  -954600.0000000  174200.0000000  
67      1176    424     51      24      81.0968223    -141.7631809  0.000   0.249   24.859  0.437   3      10.200  4.800   1227    448     81.1511591    -141.1926176  -959600.0000000  113800.0000000  -954800.0000000  103600.0000000  
68      488     432     49      26      80.8755480    -149.7041074  0.000   0.178   18.665  0.413   3      9.800   5.200   537     458     80.9442124    -149.2285105  -958000.0000000  251400.0000000  -952800.0000000  241600.0000000  
69      520     432     49      27      80.8902755    -149.3454156  0.000   0.199   19.578  0.374   2      9.800   5.400   569     459     80.9602488    -148.8691265  -958000.0000000  245000.0000000  -952600.0000000  235200.0000000  
70      928     432     50      25      81.0462457    -144.6794314  0.000   0.216   22.702  0.405   3      10.000  5.000   978     457     81.1065250    -144.1441999  -958000.0000000  163400.0000000  -953000.0000000  153400.0000000  
71      1112    432     51      24      81.0967797    -142.5280350  0.000   0.224   23.959  0.458   3      10.200  4.800   1163    456     81.1522907    -141.9622026  -958000.0000000  126600.0000000  -953200.0000000  116400.0000000  
72      960     440     50      24      81.0704233    -144.3223728  0.000   0.184   17.770  0.340   2      10.000  4.800   1010    464     81.1283689    -143.7814496  -956400.0000000  157000.0000000  -951600.0000000  147000.0000000  
73      560     448     50      26      80.9366838    -148.9401903  0.000   0.239   25.177  0.450   3      10.000  5.200   610     474     81.0047665    -148.4441484  -954800.0000000  237000.0000000  -949600.0000000  227000.0000000  
74      1072    448     51      24      81.1159450    -143.0242202  0.000   0.283   30.828  0.552   3      10.200  4.800   1123    472     81.1722129    -142.4602838  -954800.0000000  134600.0000000  -950000.0000000  124400.0000000  
75      1208    448     51      25      81.1473285    -141.4178979  0.000   0.246   25.911  0.525   3      10.200  5.000   1259    473     81.2029594    -140.8431557  -954800.0000000  107400.0000000  -949800.0000000  97200.0000000  
76      728     456     50      25      81.0203231    -147.0454881  0.000   0.232   22.339  0.409   3      10.000  5.000   778     481     81.0839898    -146.5282276  -953200.0000000  203400.0000000  -948200.0000000  193400.0000000  
77      760     456     50      25      81.0323954    -146.6770453  0.000   0.210   21.639  0.479   3      10.000  5.000   810     481     81.0955419    -146.1564620  -953200.0000000  197000.0000000  -948200.0000000  187000.0000000  
78      872     456     50      25      81.0717234    -145.3799406  0.000   0.197   20.373  0.424   3      10.000  5.000   922     481     81.1330178    -144.8479554  -953200.0000000  174600.0000000  -948200.0000000  164600.0000000  
79      1016    456     51      24      81.1155277    -143.6964703  0.000   0.269   27.502  0.525   3      10.200  4.800   1067    480     81.1728138    -143.1368685  -953200.0000000  145800.0000000  -948400.0000000  135600.0000000  
80      464     464     50      26      80.9209859    -150.0684882  0.000   0.253   26.027  0.422   3      10.000  5.200   514     490     80.9905936    -149.5819281  -951600.0000000  256200.0000000  -946400.0000000  246200.0000000  
81      592     464     50      26      80.9791922    -148.6218249  0.000   0.385   43.669  0.660   3      10.000  5.200   642     490     81.0468417    -148.1210076  -951600.0000000  230600.0000000  -946400.0000000  220600.0000000  
82      624     464     50      26      80.9928423    -148.2572986  0.000   0.379   43.004  0.615   3      10.000  5.200   674     490     81.0599914    -147.7529685  -951600.0000000  224200.0000000  -946400.0000000  214200.0000000  
83      832     464     50      25      81.0726235    -145.8623002  0.000   0.259   26.663  0.469   3      10.000  5.000   882     489     81.1346110    -145.3336067  -951600.0000000  182600.0000000  -946600.0000000  172600.0000000  
84      912     464     51      25      81.0991233    -144.9303349  0.000   0.172   17.795  0.321   2      10.200  5.000   963     489     81.1600682    -144.3818176  -951600.0000000  166600.0000000  -946600.0000000  156400.0000000  
85      504     472     50      26      80.9539971    -149.6419863  0.000   0.300   31.416  0.509   3      10.000  5.200   554     498     81.0230330    -149.1503386  -950000.0000000  248200.0000000  -944800.0000000  238200.0000000  
86      960     472     51      24      81.1283812    -144.3840627  0.000   0.180   17.645  0.417   3      10.200  4.800   1011    496     81.1867009    -143.8281356  -950000.0000000  157000.0000000  -945200.0000000  146800.0000000  
