CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       912     232     20      -98     71.1161558    -135.1665893  0.000   0.247   25.952  0.447   3      1.333   -6.533  932     134     70.9400170    -135.0550075  -2063600.0000000  6000.0000000  -2083200.0000000  2000.0000000  
1       792     272     20      -100    71.1862122    -135.8361312  0.000   0.148   15.749  0.390   2      1.333   -6.667  812     172     71.0068772    -135.7176780  -2055600.0000000  30000.0000000  -2075600.0000000  26000.0000000  
2       960     280     29      -102    71.2025438    -134.8995791  0.000   0.141   13.414  0.354   2      1.933   -6.800  989     178     71.0189374    -134.7403699  -2054000.0000000  -3600.0000000  -2074400.0000000  -9400.0000000  
3       728     304     23      -96     71.2417287    -136.1965171  0.000   0.094   11.196  0.498   3      1.533   -6.400  751     208     71.0699017    -136.0580400  -2049200.0000000  42800.0000000  -2068400.0000000  38200.0000000  
4       912     304     30      -102    71.2456700    -135.1677600  0.000   0.134   13.019  0.387   2      2.000   -6.800  942     202     71.0622836    -135.0000000  -2049200.0000000  6000.0000000  -2069600.0000000  -0.0000000    
5       768     312     24      -99     71.2574822    -135.9736771  5.625   0.183   21.092  0.575   3      1.600   -6.600  792     213     71.0801075    -135.8313596  -2047600.0000000  34800.0000000  -2067400.0000000  30000.0000000  
6       816     320     31      -103    71.2731403    -135.7056601  5.625   0.187   17.799  0.364   2      2.067   -6.867  847     217     71.0884726    -135.5267537  -2046000.0000000  25200.0000000  -2066600.0000000  19000.0000000  
7       616     328     20      -87     71.2795796    -136.8266577  0.000   0.140   12.579  0.330   2      1.333   -5.800  636     241     71.1242548    -136.7002000  -2044400.0000000  65200.0000000  -2061800.0000000  61200.0000000  
8       648     328     22      -90     71.2813250    -136.6474581  5.625   0.158   17.369  0.213   1      1.467   -6.000  670     238     71.1205747    -136.5109425  -2044400.0000000  58800.0000000  -2062400.0000000  54400.0000000  
9       880     336     32      -101    71.3029874    -135.3477868  5.625   0.162   15.768  0.535   3      2.133   -6.733  912     235     71.1215513    -135.1666378  -2042800.0000000  12400.0000000  -2063000.0000000  6000.0000000  
10      776     344     34      -103    71.3152926    -135.9318304  0.000   0.207   15.794  0.403   3      2.267   -6.867  810     241     71.1309011    -135.7335949  -2041200.0000000  33200.0000000  -2061800.0000000  26400.0000000  
11      1032    344     36      -101    71.3170077    -134.4947593  0.000   0.200   21.888  0.421   3      2.400   -6.733  1068    243     71.1346331    -134.2996111  -2041200.0000000  -18000.0000000  -2061400.0000000  -25200.0000000  
12      496     368     23      -85     71.3433415    -137.5081117  5.625   0.305   31.857  0.664   3      1.533   -5.667  519     283     71.1923003    -137.3592496  -2036400.0000000  89200.0000000  -2053400.0000000  84600.0000000  
13      672     368     35      -97     71.3544707    -136.5189782  5.625   0.244   24.751  0.604   3      2.333   -6.467  707     271     71.1815507    -136.3096763  -2036400.0000000  54000.0000000  -2055800.0000000  47000.0000000  
14      608     376     26      -88     71.3654459    -136.8802752  5.625   0.194   23.030  0.450   3      1.733   -5.867  634     288     71.2086507    -136.7191390  -2034800.0000000  66800.0000000  -2052400.0000000  61600.0000000  
15      720     376     35      -100    71.3709516    -136.2500142  5.625   0.155   16.627  0.467   3      2.333   -6.667  755     276     71.1923155    -136.0427417  -2034800.0000000  44400.0000000  -2054800.0000000  37400.0000000  
16      864     376     36      -101    71.3747721    -135.4392553  5.625   0.146   14.573  0.372   2      2.400   -6.733  900     275     71.1934233    -135.2342004  -2034800.0000000  15600.0000000  -2055000.0000000  8400.0000000  
17      352     384     23      -79     71.3589210    -138.3215259  5.625   0.123   9.333   0.354   2      1.533   -5.267  375     305     71.2193421    -138.1677500  -2033200.0000000  118000.0000000  -2049000.0000000  113400.0000000  
18      944     384     38      -104    71.3897084    -134.9887280  0.000   0.189   19.025  0.445   3      2.533   -6.933  982     280     71.2024321    -134.7768433  -2033200.0000000  -400.0000000  -2054000.0000000  -8000.0000000  
19      448     392     25      -82     71.3825006    -137.7841931  5.625   0.260   25.691  0.534   3      1.667   -5.467  473     310     71.2372308    -137.6223588  -2031600.0000000  98800.0000000  -2048000.0000000  93800.0000000  
20      784     392     36      -103    71.4018963    -135.8911206  5.625   0.224   20.963  0.461   3      2.400   -6.867  820     289     71.2174582    -135.6811963  -2031600.0000000  31600.0000000  -2052200.0000000  24400.0000000  
21      816     392     36      -105    71.4027014    -135.7106614  5.625   0.234   23.269  0.595   3      2.400   -7.000  852     287     71.2144550    -135.5024348  -2031600.0000000  25200.0000000  -2052600.0000000  18000.0000000  
22      984     392     39      -104    71.4039516    -134.7631021  0.000   0.112   10.238  0.281   2      2.600   -6.933  1023    288     71.2163888    -134.5477624  -2031600.0000000  -8400.0000000  -2052400.0000000  -16200.0000000  
23      480     400     25      -84     71.3995918    -137.6061470  5.625   0.257   27.224  0.653   3      1.667   -5.600  505     316     71.2505601    -137.4450903  -2030000.0000000  92400.0000000  -2046800.0000000  87400.0000000  
24      752     400     37      -102    71.4153069    -136.0724066  5.625   0.196   21.419  0.541   3      2.467   -6.800  789     298     71.2329004    -135.8550140  -2030000.0000000  38000.0000000  -2050400.0000000  30600.0000000  
25      608     408     36      -94     71.4230108    -136.8862036  5.625   0.138   14.023  0.334   2      2.400   -6.267  644     314     71.2559378    -136.6675773  -2028400.0000000  66800.0000000  -2047200.0000000  59600.0000000  
26      712     408     37      -99     71.4282140    -136.2991294  0.000   0.202   18.556  0.428   3      2.467   -6.600  749     309     71.2514731    -136.0796579  -2028400.0000000  46000.0000000  -2048200.0000000  38600.0000000  
27      912     408     40      -105    71.4328280    -135.1694802  0.000   0.182   19.316  0.447   3      2.667   -7.000  952     303     71.2439411    -134.9440853  -2028400.0000000  6000.0000000  -2049400.0000000  -2000.0000000  
28      400     416     26      -78     71.4212371    -138.0614519  5.625   0.242   25.308  0.557   3      1.733   -5.200  426     338     71.2834823    -137.8926263  -2026800.0000000  108400.0000000  -2042400.0000000  103200.0000000  
29      952     416     39      -104    71.4472998    -134.9434619  0.000   0.200   20.957  0.425   3      2.600   -6.933  991     312     71.2599314    -134.7257793  -2026800.0000000  -2000.0000000  -2047600.0000000  -9800.0000000  
30      360     432     26      -80     71.4460039    -138.2920972  0.000   0.153   14.183  0.410   3      1.733   -5.333  386     352     71.3048637    -138.1207046  -2023600.0000000  116400.0000000  -2039600.0000000  111200.0000000  
31      744     432     39      -101    71.4726247    -136.1210829  5.625   0.215   23.246  0.494   3      2.600   -6.733  783     331     71.2921034    -135.8914076  -2023600.0000000  39600.0000000  -2043800.0000000  31800.0000000  
32      992     432     42      -102    71.4758897    -134.7168644  0.000   0.097   9.452   0.198   1      2.800   -6.800  1034    330     71.2917845    -134.4842398  -2023600.0000000  -10000.0000000  -2044000.0000000  -18400.0000000  
33      1024    432     42      -102    71.4755139    -134.5356641  5.625   0.149   14.521  0.400   3      2.800   -6.800  1066    330     71.2911761    -134.3048603  -2023600.0000000  -16400.0000000  -2044000.0000000  -24800.0000000  
34      264     440     22      -84     71.4496334    -138.8366429  0.000   0.105   11.665  0.245   1      1.467   -5.600  286     356     71.3013727    -138.6819970  -2022000.0000000  135600.0000000  -2038800.0000000  131200.0000000  
35      296     440     25      -81     71.4533973    -138.6560657  5.625   0.183   18.628  0.450   3      1.667   -5.400  321     359     71.3106981    -138.4870707  -2022000.0000000  129200.0000000  -2038200.0000000  124200.0000000  
36      632     440     39      -96     71.4819602    -136.7562936  5.625   0.271   29.007  0.646   3      2.600   -6.400  671     344     71.3112485    -136.5210179  -2022000.0000000  62000.0000000  -2041200.0000000  54200.0000000  
37      440     448     30      -83     71.4824756    -137.8448665  5.625   0.136   13.007  0.366   2      2.000   -5.533  470     365     71.3358413    -137.6533405  -2020400.0000000  100400.0000000  -2037000.0000000  94400.0000000  
38      888     448     41      -105    71.5046579    -135.3062703  0.000   0.175   16.639  0.423   3      2.733   -7.000  929     343     71.3159073    -135.0729739  -2020400.0000000  10800.0000000  -2041400.0000000  2600.0000000  
39      952     448     41      -104    71.5049088    -134.9432828  0.000   0.107   10.995  0.259   1      2.733   -6.933  993     344     71.3174924    -134.7136919  -2020400.0000000  -2000.0000000  -2041200.0000000  -10200.0000000  
40      552     456     39      -93     71.5057615    -137.2126258  5.625   0.154   15.323  0.407   3      2.600   -6.200  591     363     71.3410347    -136.9733843  -2018800.0000000  78000.0000000  -2037400.0000000  70200.0000000  
41      672     456     40      -97     71.5128209    -136.5322144  5.625   0.220   21.334  0.620   3      2.667   -6.467  712     359     71.3400450    -136.2928851  -2018800.0000000  54000.0000000  -2038200.0000000  46000.0000000  
42      840     456     42      -106    71.5183935    -135.5789549  0.000   0.145   13.539  0.290   1      2.800   -7.067  882     350     71.3282013    -135.3370301  -2018800.0000000  20400.0000000  -2040000.0000000  12000.0000000  
43      768     464     41      -103    71.5310234    -135.9883479  5.625   0.219   23.284  0.571   3      2.733   -6.867  809     361     71.3467524    -135.7478561  -2017200.0000000  34800.0000000  -2037800.0000000  26600.0000000  
44      808     464     42      -106    71.5321229    -135.7611722  5.625   0.194   18.360  0.525   3      2.800   -7.067  850     358     71.3421683    -135.5171771  -2017200.0000000  26800.0000000  -2038400.0000000  18400.0000000  
45      992     464     43      -103    71.5335025    -134.7159661  0.000   0.101   10.002  0.248   1      2.867   -6.867  1035    361     71.3475507    -134.4770478  -2017200.0000000  -10000.0000000  -2037800.0000000  -18600.0000000  
46      1048    464     46      -104    71.5327227    -134.3978655  0.000   0.121   12.474  0.287   1      3.067   -6.933  1094    360     71.3444748    -134.1454060  -2017200.0000000  -21200.0000000  -2038000.0000000  -30400.0000000  
47      96      472     24      -78     71.4843098    -139.7984571  0.000   0.196   20.970  0.383   2      1.600   -5.200  120     394     71.3479348    -139.6272835  -2015600.0000000  169200.0000000  -2031200.0000000  164400.0000000  
48      128     472     24      -79     71.4890384    -139.6177554  0.000   0.195   16.812  0.438   3      1.600   -5.267  152     393     71.3506966    -139.4474472  -2015600.0000000  162800.0000000  -2031400.0000000  158000.0000000  
49      408     472     32      -82     71.5226748    -138.0330781  5.625   0.122   13.860  0.377   2      2.133   -5.467  440     390     71.3782003    -137.8286525  -2015600.0000000  106800.0000000  -2032000.0000000  100400.0000000  
50      264     480     23      -84     71.5214845    -138.8518370  0.000   0.204   20.118  0.524   3      1.533   -5.600  287     396     71.3733233    -138.6908422  -2014000.0000000  135600.0000000  -2030800.0000000  131000.0000000  
51      376     480     29      -82     71.5339167    -138.2170135  5.625   0.118   11.044  0.240   1      1.933   -5.467  405     398     71.3893620    -138.0278946  -2014000.0000000  113200.0000000  -2030400.0000000  107400.0000000  
52      888     480     45      -107    71.5622751    -135.3072435  5.625   0.138   12.667  0.293   2      3.000   -7.133  933     373     71.3699038    -135.0506693  -2014000.0000000  10800.0000000  -2035400.0000000  1800.0000000  
53      168     488     24      -81     71.5234170    -139.3987054  0.000   0.235   24.873  0.543   3      1.600   -5.400  192     407     71.3812663    -139.2289041  -2012400.0000000  154800.0000000  -2028600.0000000  150000.0000000  
54      320     496     28      -81     71.5567341    -138.5401444  0.000   0.187   18.604  0.393   2      1.867   -5.400  348     415     71.4142022    -138.3541988  -2010800.0000000  124400.0000000  -2027000.0000000  118800.0000000  
55      576     496     45      -95     71.5793555    -137.0848418  0.000   0.120   11.236  0.293   1      3.000   -6.333  621     401     71.4111724    -136.8115889  -2010800.0000000  73200.0000000  -2029800.0000000  64200.0000000  
56      1008    496     47      -103    71.5909581    -134.6238843  0.000   0.211   21.732  0.435   3      3.133   -6.867  1055    393     71.4047765    -134.3625917  -2010800.0000000  -13200.0000000  -2031400.0000000  -22600.0000000  
57      72      504     25      -77     71.5380446    -139.9495591  0.000   0.280   28.755  0.571   3      1.667   -5.133  97      427     71.4037367    -139.7716046  -2009200.0000000  174000.0000000  -2024600.0000000  169000.0000000  
58      128     504     25      -79     71.5464664    -139.6324007  0.000   0.223   21.869  0.526   3      1.667   -5.267  153     425     71.4082563    -139.4558220  -2009200.0000000  162800.0000000  -2025000.0000000  157800.0000000  
59      432     504     35      -84     71.5824574    -137.9062098  0.000   0.159   16.262  0.450   3      2.333   -5.600  467     420     71.4344733    -137.6846570  -2009200.0000000  102000.0000000  -2026000.0000000  95000.0000000  
60      840     504     47      -106    71.6048228    -135.5817210  5.625   0.124   12.314  0.373   2      3.133   -7.067  887     398     71.4146395    -135.3104055  -2009200.0000000  20400.0000000  -2030400.0000000  11000.0000000  
61      384     512     35      -81     71.5922535    -138.1817269  5.625   0.187   20.360  0.421   3      2.333   -5.400  419     431     71.4499970    -137.9586968  -2007600.0000000  111600.0000000  -2023800.0000000  104600.0000000  
62      480     512     50      -101    71.6010258    -137.6351846  0.000   0.158   15.627  0.349   2      3.333   -6.733  530     411     71.4232463    -137.3269436  -2007600.0000000  92400.0000000  -2027800.0000000  82400.0000000  
63      664     520     47      -100    71.6276337    -136.5876520  5.625   0.255   25.583  0.590   3      3.133   -6.667  711     420     71.4497687    -136.3063210  -2006000.0000000  55600.0000000  -2026000.0000000  46200.0000000  
64      288     528     26      -87     71.6105887    -138.7336246  5.625   0.111   9.941   0.311   2      1.733   -5.800  314     441     71.4572316    -138.5548095  -2004400.0000000  130800.0000000  -2021800.0000000  125600.0000000  
65      744     528     48      -102    71.6454574    -136.1318189  5.625   0.182   17.218  0.468   3      3.200   -6.800  792     426     71.4633102    -135.8488481  -2004400.0000000  39600.0000000  -2024800.0000000  30000.0000000  
66      120     536     26      -78     71.6027292    -139.6926080  0.000   0.194   20.467  0.412   3      1.733   -5.200  146     458     71.4664927    -139.5098310  -2002800.0000000  164400.0000000  -2018400.0000000  159200.0000000  
67      568     536     49      -95     71.6508142    -137.1388722  5.625   0.151   14.613  0.458   3      3.267   -6.333  617     441     71.4829119    -136.8414004  -2002800.0000000  74800.0000000  -2021800.0000000  65000.0000000  
68      824     536     49      -105    71.6621370    -135.6751137  5.625   0.211   20.424  0.371   2      3.267   -7.000  873     431     71.4738883    -135.3906856  -2002800.0000000  23600.0000000  -2023800.0000000  13800.0000000  
69      216     544     26      -83     71.6304226    -139.1499072  0.000   0.220   21.874  0.458   3      1.733   -5.533  242     461     71.4846550    -138.9689636  -2001200.0000000  145200.0000000  -2017800.0000000  140000.0000000  
70      536     544     50      -94     71.6629687    -137.3235392  0.000   0.199   20.674  0.438   3      3.333   -6.267  586     450     71.4972262    -137.0186987  -2001200.0000000  81200.0000000  -2020000.0000000  71200.0000000  
71      80      552     27      -77     71.6254024    -139.9276984  0.000   0.238   23.390  0.425   3      1.800   -5.133  107     475     71.4913382    -139.7377554  -1999600.0000000  172400.0000000  -2015000.0000000  167000.0000000  
72      624     552     50      -98     71.6831022    -136.8217561  5.625   0.263   28.713  0.607   3      3.333   -6.533  674     454     71.5093172    -136.5205689  -1999600.0000000  63600.0000000  -2019200.0000000  53600.0000000  
73      792     552     49      -106    71.6901828    -135.8595441  5.625   0.222   21.828  0.490   3      3.267   -7.067  841     446     71.5004081    -135.5727119  -1999600.0000000  30000.0000000  -2020800.0000000  20200.0000000  
74      1048    552     59      -112    71.6911974    -134.3925660  0.000   0.260   25.785  0.579   3      3.933   -7.467  1107    440     71.4880907    -134.0649887  -1999600.0000000  -21200.0000000  -2022000.0000000  -33000.0000000  
75      712     560     51      -102    71.7018517    -136.3188891  0.000   0.201   17.349  0.348   3      3.400   -6.800  763     458     71.5200644    -136.0161385  -1998000.0000000  46000.0000000  -2018400.0000000  35800.0000000  
76      752     560     50      -103    71.7033661    -136.0895782  5.625   0.278   30.340  0.601   3      3.333   -6.867  802     457     71.5193737    -135.7946988  -1998000.0000000  38000.0000000  -2018600.0000000  28000.0000000  
77      504     568     55      -104    71.7037295    -137.5124688  0.000   0.099   9.809   0.306   2      3.667   -6.933  559     464     71.5206370    -137.1746723  -1996400.0000000  87600.0000000  -2017200.0000000  76600.0000000  
78      680     568     51      -102    71.7148391    -136.5035112  0.000   0.264   27.156  0.489   3      3.400   -6.800  731     466     71.5333524    -136.1986955  -1996400.0000000  52400.0000000  -2016800.0000000  42200.0000000  
79      944     568     52      -107    71.7210318    -134.9885202  0.000   0.129   12.095  0.303   2      3.467   -7.133  996     461     71.5280638    -134.6933351  -1996400.0000000  -400.0000000  -2017800.0000000  -10800.0000000  
80      392     576     38      -86     71.7081465    -138.1562859  0.000   0.155   14.073  0.251   1      2.533   -5.733  430     490     71.5570966    -137.9135338  -1994800.0000000  110000.0000000  -2012000.0000000  102400.0000000  
81      464     576     56      -103    71.7148217    -137.7437782  0.000   0.247   25.485  0.611   3      3.733   -6.867  520     473     71.5340276    -137.3980053  -1994800.0000000  95600.0000000  -2015400.0000000  84400.0000000  
82      536     576     51      -94     71.7205640    -137.3309857  0.000   0.192   19.232  0.382   2      3.400   -6.267  587     482     71.5548707    -137.0194258  -1994800.0000000  81200.0000000  -2013600.0000000  71000.0000000  
83      1080    576     60      -113    71.7337245    -134.2073077  5.625   0.192   17.736  0.464   3      4.000   -7.533  1140    463     71.5284264    -133.8754726  -1994800.0000000  -27600.0000000  -2017400.0000000  -39600.0000000  
84      624     584     52      -99     71.7407190    -136.8276017  5.625   0.219   21.105  0.556   3      3.467   -6.600  676     485     71.5652111    -136.5138729  -1993200.0000000  63600.0000000  -2013000.0000000  53200.0000000  
85      848     584     53      -106    71.7490583    -135.5404017  5.625   0.214   21.992  0.548   3      3.533   -7.067  901     478     71.5587842    -135.2332321  -1993200.0000000  18800.0000000  -2014400.0000000  8200.0000000  
86      360     592     38      -86     71.7336551    -138.3448737  0.000   0.132   11.510  0.246   1      2.533   -5.733  398     506     71.5828462    -138.1002071  -1991600.0000000  116400.0000000  -2008800.0000000  108800.0000000  
87      584     592     53      -97     71.7526798    -137.0589535  5.625   0.183   17.037  0.537   3      3.533   -6.467  637     495     71.5812191    -136.7374297  -1991600.0000000  71600.0000000  -2011000.0000000  61000.0000000  
88      752     592     52      -103    71.7610048    -136.0930787  5.625   0.212   22.691  0.483   3      3.467   -6.867  804     489     71.5770383    -135.7858386  -1991600.0000000  38000.0000000  -2012200.0000000  27600.0000000  
