CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       896     24      10      49      85.7255573    -74.7970409   0.000   0.256   26.288  0.442   3      2.000   9.800   906     73      85.7535491    -73.6144341   -230200.0000000  -402000.0000000  -220400.0000000  -404000.0000000  
1       768     40      10      51      85.9439979    -76.0934151   0.000   0.199   18.995  0.354   2      2.000   10.200  778     91      85.9757672    -74.8100642   -227000.0000000  -376400.0000000  -216800.0000000  -378400.0000000  
2       936     40      10      48      85.6757683    -73.9714807   0.000   0.276   27.957  0.467   3      2.000   9.600   946     88      85.7016368    -72.8192620   -227000.0000000  -410000.0000000  -217400.0000000  -412000.0000000  
3       968     48      10      48      85.6310999    -73.4269686   0.000   0.181   17.625  0.382   2      2.000   9.600   978     96      85.6561500    -72.2835241   -225400.0000000  -416400.0000000  -215800.0000000  -418400.0000000  
4       824     64      11      50      85.8774152    -74.8244145   0.000   0.294   30.661  0.533   3      2.200   10.000  835     114     85.9046810    -73.5630652   -222200.0000000  -387600.0000000  -212200.0000000  -389800.0000000  
5       864     64      11      49      85.8132661    -74.3219841   0.000   0.234   24.034  0.417   3      2.200   9.800   875     113     85.8388819    -73.0993927   -222200.0000000  -395600.0000000  -212400.0000000  -397800.0000000  
6       768     72      11      51      85.9741552    -75.3736565   0.000   0.232   24.490  0.465   3      2.200   10.200  779     123     86.0031628    -74.0623131   -220600.0000000  -376400.0000000  -210400.0000000  -378600.0000000  
7       1024    80      11      47      85.5672366    -72.1197500   0.000   0.292   30.477  0.452   3      2.200   9.400   1035    127     85.5878398    -70.9970420   -219000.0000000  -427600.0000000  -209600.0000000  -429800.0000000  
8       1080    80      11      46      85.4751033    -71.5232523   0.000   0.294   29.517  0.437   3      2.200   9.200   1091    126     85.4940266    -70.4421599   -219000.0000000  -438800.0000000  -209800.0000000  -441000.0000000  
9       736     96      11      51      86.0474372    -75.2525857   0.000   0.155   17.458  0.216   1      2.200   10.200  747     147     86.0762319    -73.9158737   -215800.0000000  -370000.0000000  -205600.0000000  -372200.0000000  
