CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       272     48      17      90      82.5340766    -6.9103242    0.000   0.287   30.202  0.558   3      3.400   18.000  289     138     82.4065826    -6.0707915    499600.0000000  -637400.0000000  517600.0000000  -640800.0000000  
1       312     64      18      89      82.4580109    -7.0795640    0.000   0.176   18.329  0.407   3      3.600   17.800  330     153     82.3305752    -6.2649073    502800.0000000  -645400.0000000  520600.0000000  -649000.0000000  
2       384     80      18      87      82.3352903    -7.5154353    0.000   0.208   21.041  0.528   3      3.600   17.400  402     167     82.2109790    -6.7277631    506000.0000000  -659800.0000000  523400.0000000  -663400.0000000  
3       304     96      18      89      82.4332527    -6.6585105    0.000   0.258   27.471  0.576   3      3.600   17.800  322     185     82.3050407    -5.8535377    509200.0000000  -643800.0000000  527000.0000000  -647400.0000000  
4       344     96      18      88      82.3754370    -7.0022911    0.000   0.192   19.302  0.364   2      3.600   17.600  362     184     82.2490290    -6.2082378    509200.0000000  -651800.0000000  526800.0000000  -655400.0000000  
5       416     96      18      86      82.2707029    -7.6080534    0.000   0.167   15.893  0.361   2      3.600   17.200  434     182     82.1477127    -6.8359739    509200.0000000  -666200.0000000  526400.0000000  -669800.0000000  
6       456     120     19      84      82.1854923    -7.6786445    0.000   0.222   22.724  0.477   3      3.800   16.800  475     204     82.0634695    -6.9429329    514000.0000000  -674200.0000000  530800.0000000  -678000.0000000  
7       512     120     19      82      82.1033944    -8.1327775    0.000   0.249   26.502  0.527   3      3.800   16.400  531     202     81.9844286    -7.4185538    514000.0000000  -685400.0000000  530400.0000000  -689200.0000000  
8       240     128     18      90      82.4880989    -5.7472026    0.000   0.245   26.160  0.475   3      3.600   18.000  258     218     82.3570210    -4.9413792    515600.0000000  -631000.0000000  533600.0000000  -634600.0000000  
9       328     136     19      88      82.3529663    -6.4307983    0.000   0.309   30.793  0.569   3      3.800   17.600  347     224     82.2240976    -5.6570707    517200.0000000  -648600.0000000  534800.0000000  -652400.0000000  
10      360     136     20      87      82.3068848    -6.7047320    0.000   0.207   21.451  0.426   3      4.000   17.400  380     223     82.1782517    -5.9500289    517200.0000000  -655000.0000000  534600.0000000  -659000.0000000  
11      568     144     20      81      81.9945552    -8.3227235    0.000   0.166   16.930  0.384   2      4.000   16.200  588     225     81.8755941    -7.6335184    518800.0000000  -696600.0000000  535000.0000000  -700600.0000000  
12      512     152     20      83      82.0679706    -7.7918817    0.000   0.169   16.767  0.373   2      4.000   16.600  532     235     81.9458519    -7.0836127    520400.0000000  -685400.0000000  537000.0000000  -689400.0000000  
13      432     160     20      85      82.1755327    -7.0527943    0.000   0.276   28.655  0.485   3      4.000   17.000  452     245     82.0498436    -6.3256681    522000.0000000  -669400.0000000  539000.0000000  -673400.0000000  
14      624     160     20      78      81.8943778    -8.5913565    0.000   0.221   22.785  0.453   3      4.000   15.600  644     238     81.7792122    -7.9374043    522000.0000000  -707800.0000000  537600.0000000  -711800.0000000  
15      336     168     20      88      82.3047036    -6.1558306    0.000   0.215   19.843  0.512   3      4.000   17.600  356     256     82.1739376    -5.4000680    523600.0000000  -650200.0000000  541200.0000000  -654200.0000000  
16      472     168     20      84      82.1084450    -7.2975758    0.000   0.182   18.516  0.439   3      4.000   16.800  492     252     81.9843371    -6.5830126    523600.0000000  -677400.0000000  540400.0000000  -681400.0000000  
17      656     168     20      78      81.8383024    -8.7538144    0.000   0.213   22.076  0.461   3      4.000   15.600  676     246     81.7234101    -8.1020312    523600.0000000  -714200.0000000  539200.0000000  -718200.0000000  
18      280     176     20      89      82.3752805    -5.5828990    0.000   0.195   18.415  0.422   3      4.000   17.800  300     265     82.2423067    -4.8196102    525200.0000000  -639000.0000000  543000.0000000  -643000.0000000  
19      544     176     21      81      81.9944638    -7.7949968    0.000   0.218   21.245  0.429   3      4.200   16.200  565     257     81.8731736    -7.1215970    525200.0000000  -691800.0000000  541400.0000000  -696000.0000000  
20      688     176     20      77      81.7821662    -8.9140468    0.000   0.205   19.755  0.429   3      4.000   15.400  708     253     81.6686431    -8.2746027    525200.0000000  -720600.0000000  540600.0000000  -724600.0000000  
