CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       632     856     0       1       66.9938138    -54.1429793   0.000   0.162   15.439  0.270   1      0.000   0.200   632     857     66.9940959    -54.1384984   -401200.0000000  -2492800.0000000  -401000.0000000  -2492800.0000000  
1       1160    864     0       0       66.0713688    -53.7428483   0.000   0.110   10.284  0.269   1      0.000   0.000   1160    864     66.0713688    -53.7428483   -399600.0000000  -2598400.0000000  -399600.0000000  -2598400.0000000  
2       984     872     0       0       66.3815499    -53.8260998   0.000   0.171   18.758  0.250   1      0.000   0.000   984     872     66.3815499    -53.8260998   -398000.0000000  -2563200.0000000  -398000.0000000  -2563200.0000000  
3       1056    872     0       -1      66.2555076    -53.7775620   0.000   0.139   12.872  0.283   1      0.000   -0.200  1056    871     66.2552373    -53.7819041   -398000.0000000  -2577600.0000000  -398200.0000000  -2577600.0000000  
4       1224    888     0       1       65.9658130    -53.5977074   0.000   0.144   17.774  0.446   3      0.000   0.200   1224    889     65.9660774    -53.5934170   -394800.0000000  -2611200.0000000  -394600.0000000  -2611200.0000000  
5       648     896     0       0       66.9769270    -53.9523506   0.000   0.143   14.034  0.278   1      0.000   0.000   648     896     66.9769270    -53.9523506   -393200.0000000  -2496000.0000000  -393200.0000000  -2496000.0000000  
6       1256    896     0       1       65.9119442    -53.5427532   0.000   0.207   20.331  0.412   3      0.000   0.200   1256    897     65.9122069    -53.5384720   -393200.0000000  -2617600.0000000  -393000.0000000  -2617600.0000000  
7       616     904     0       -1      67.0352666    -53.9390603   0.000   0.270   29.725  0.513   3      0.000   -0.200  616     903     67.0349906    -53.9435519   -391600.0000000  -2489600.0000000  -391800.0000000  -2489600.0000000  
8       696     920     0       0       66.8993141    -53.8114476   0.000   0.156   15.537  0.380   2      0.000   0.000   696     920     66.8993141    -53.8114476   -388400.0000000  -2505600.0000000  -388400.0000000  -2505600.0000000  
9       1384    920     0       1       65.6943090    -53.3593959   0.000   0.166   13.788  0.294   2      0.000   0.200   1384    921     65.6945659    -53.3551521   -388400.0000000  -2643200.0000000  -388200.0000000  -2643200.0000000  
10      1472    920     0       -1      65.5404536    -53.3048759   0.000   0.152   12.707  0.307   2      0.000   -0.200  1472    919     65.5401983    -53.3090927   -388400.0000000  -2660800.0000000  -388600.0000000  -2660800.0000000  
11      864     936     0       0       66.6090046    -53.6260754   0.000   0.374   38.248  0.583   3      0.000   0.000   864     936     66.6090046    -53.6260754   -385200.0000000  -2539200.0000000  -385200.0000000  -2539200.0000000  
12      1296    936     0       1       65.8523526    -53.3462842   0.000   0.164   15.554  0.215   1      0.000   0.200   1296    937     65.8526092    -53.3420117   -385200.0000000  -2625600.0000000  -385000.0000000  -2625600.0000000  
13      1328    936     0       1       65.7963638    -53.3262741   0.000   0.260   25.610  0.521   3      0.000   0.200   1328    937     65.7966198    -53.3220116   -385200.0000000  -2632000.0000000  -385000.0000000  -2632000.0000000  
14      744     952     0       0       66.8237229    -53.6358913   0.000   0.264   25.129  0.407   3      0.000   0.000   744     952     66.8237229    -53.6358913   -382000.0000000  -2515200.0000000  -382000.0000000  -2515200.0000000  
15      1528    952     1       2       65.4506424    -53.1361063   0.000   0.197   17.307  0.225   1      0.200   0.400   1529    954     65.4493938    -53.1271005   -382000.0000000  -2672000.0000000  -381600.0000000  -2672200.0000000  
16      1560    952     1       1       65.3947057    -53.1169246   0.000   0.177   17.006  0.452   3      0.200   0.200   1561    953     65.3932070    -53.1121338   -382000.0000000  -2678400.0000000  -381800.0000000  -2678600.0000000  
17      816     968     0       0       66.7016422    -53.5165880   0.000   0.265   27.963  0.448   3      0.000   0.000   816     968     66.7016422    -53.5165880   -378800.0000000  -2529600.0000000  -378800.0000000  -2529600.0000000  
18      736     984     0       -1      66.8462214    -53.4986614   0.000   0.176   17.602  0.309   2      0.000   -0.200  736     983     66.8459591    -53.5031206   -375600.0000000  -2513600.0000000  -375800.0000000  -2513600.0000000  
19      1504    984     1       2       65.5005480    -53.0157877   0.000   0.117   11.266  0.278   1      0.200   0.400   1505    986     65.4992913    -53.0067694   -375600.0000000  -2667200.0000000  -375200.0000000  -2667400.0000000  
20      784     1000    0       0       66.7661417    -53.3956940   0.000   0.184   17.797  0.285   1      0.000   0.000   784     1000    66.7661417    -53.3956940   -372400.0000000  -2523200.0000000  -372400.0000000  -2523200.0000000  
21      760     1032    0       -1      66.8165054    -53.2689253   0.000   0.093   9.438   0.258   1      0.000   -0.200  760     1031    66.8162502    -53.2733813   -366000.0000000  -2518400.0000000  -366200.0000000  -2518400.0000000  
22      1608    1040    0       0       65.3321779    -52.7202649   0.000   0.308   30.426  0.538   3      0.000   0.000   1608    1040    65.3321779    -52.7202649   -364400.0000000  -2688000.0000000  -364400.0000000  -2688000.0000000  
23      1544    1048    0       -1      65.4460454    -52.7231090   0.000   0.253   26.300  0.508   3      0.000   -0.200  1544    1047    65.4458080    -52.7273151   -362800.0000000  -2675200.0000000  -363000.0000000  -2675200.0000000  
