CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       776     384     1       -2      71.2680850    -25.2565413   0.000   0.228   20.774  0.526   3      0.200   -0.400  777     382     71.2676067    -25.2689717   691400.0000000  -1926400.0000000  691000.0000000  -1926600.0000000  
1       1296    392     0       0       70.3813489    -26.1546082   0.000   0.292   30.119  0.472   3      0.000   0.000   1296    392     70.3813489    -26.1546082   693000.0000000  -2030400.0000000  693000.0000000  -2030400.0000000  
2       1232    408     1       -1      70.4806851    -25.9623174   0.000   0.223   22.274  0.480   3      0.200   -0.200  1233    407     70.4795735    -25.9691436   696200.0000000  -2017600.0000000  696000.0000000  -2017800.0000000  
3       768     432     0       0       71.2522573    -24.9886958   0.000   0.249   24.347  0.414   3      0.000   0.000   768     432     71.2522573    -24.9886958   701000.0000000  -1924800.0000000  701000.0000000  -1924800.0000000  
4       816     440     0       1       71.1661889    -25.0383002   0.000   0.567   67.083  0.895   3      0.000   0.200   816     441     71.1655747    -25.0330669   702600.0000000  -1934400.0000000  702800.0000000  -1934400.0000000  
5       936     440     -1      1       70.9632203    -25.2639295   0.000   0.244   25.289  0.581   3      -0.200  0.200   935     441     70.9643052    -25.2568852   702600.0000000  -1958400.0000000  702800.0000000  -1958200.0000000  
6       888     448     0       1       71.0395448    -25.1326491   0.000   0.326   34.455  0.570   3      0.000   0.200   888     449     71.0389336    -25.1274482   704200.0000000  -1948800.0000000  704400.0000000  -1948800.0000000  
7       784     480     0       1       71.1955225    -24.7677042   354.375  0.319   36.403  0.518   3      0.000   0.200   784     481     71.1949003    -24.7624717   710600.0000000  -1928000.0000000  710800.0000000  -1928000.0000000  
8       896     480     0       1       71.0063983    -24.9815211   0.000   0.334   35.486  0.489   3      0.000   0.200   896     481     71.0057827    -24.9763344   710600.0000000  -1950400.0000000  710800.0000000  -1950400.0000000  
9       936     480     0       1       70.9388161    -25.0568375   0.000   0.230   22.352  0.512   3      0.000   0.200   936     481     70.9382029    -25.0516672   710600.0000000  -1958400.0000000  710800.0000000  -1958400.0000000  
