CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1584    160     0       0       65.8679911    -66.0840460   0.000   0.227   23.078  0.499   3      0.000   0.000   1584    160     65.8679911    -66.0840460   -954000.0000000  -2474400.0000000  -954000.0000000  -2474400.0000000  
1       1640    160     0       0       65.7755678    -65.9973390   0.000   0.366   39.940  0.647   3      0.000   0.000   1640    160     65.7755678    -65.9973390   -954000.0000000  -2485600.0000000  -954000.0000000  -2485600.0000000  
2       1544    184     0       0       65.9492766    -66.0493409   0.000   0.362   38.857  0.424   3      0.000   0.000   1544    184     65.9492766    -66.0493409   -949200.0000000  -2466400.0000000  -949200.0000000  -2466400.0000000  
3       1576    192     0       0       65.9015057    -65.9672979   0.000   0.363   40.241  0.536   3      0.000   0.000   1576    192     65.9015057    -65.9672979   -947600.0000000  -2472800.0000000  -947600.0000000  -2472800.0000000  
4       1608    192     0       0       65.8486475    -65.9178596   0.000   0.262   26.912  0.398   2      0.000   0.000   1608    192     65.8486475    -65.9178596   -947600.0000000  -2479200.0000000  -947600.0000000  -2479200.0000000  
5       1632    232     0       0       65.8341171    -65.7196691   0.000   0.257   22.571  0.532   3      0.000   0.000   1632    232     65.8341171    -65.7196691   -939600.0000000  -2484000.0000000  -939600.0000000  -2484000.0000000  
6       1784    232     0       0       65.5826299    -65.4900904   0.000   0.420   45.999  0.678   3      0.000   0.000   1784    232     65.5826299    -65.4900904   -939600.0000000  -2514400.0000000  -939600.0000000  -2514400.0000000  
7       1624    264     0       0       65.8673231    -65.6025720   0.000   0.317   34.084  0.697   3      0.000   0.000   1624    264     65.8673231    -65.6025720   -933200.0000000  -2482400.0000000  -933200.0000000  -2482400.0000000  
8       1600    296     0       0       65.9269454    -65.5093998   0.000   0.389   43.091  0.752   3      0.000   0.000   1600    296     65.9269454    -65.5093998   -926800.0000000  -2477600.0000000  -926800.0000000  -2477600.0000000  
9       2072    680     0       0       65.3654674    -63.2877968   0.000   0.406   45.699  0.758   3      0.000   0.000   2072    680     65.3654674    -63.2877968   -850000.0000000  -2572000.0000000  -850000.0000000  -2572000.0000000  
10      2112    680     0       0       65.2984167    -63.2348480   0.000   0.266   27.572  0.381   2      0.000   0.000   2112    680     65.2984167    -63.2348480   -850000.0000000  -2580000.0000000  -850000.0000000  -2580000.0000000  
