CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       512     72      35      -55     80.1144432    77.3131726    0.000   0.280   36.691  0.522   3      7.000   -11.000  547     17      80.2339564    77.3112297    907200.0000000  573800.0000000  896200.0000000  566800.0000000  
1       40      80      35      -47     79.6143935    81.3253816    0.000   0.215   22.844  0.432   3      7.000   -9.400  75      33      79.7217406    81.3217178    908800.0000001  668200.0000000  899400.0000001  661200.0000000  
2       360     88      35      -55     79.9383246    78.5708106    0.000   0.354   38.840  0.576   3      7.000   -11.000  395     33      80.0577854    78.5840897    910400.0000001  604200.0000000  899400.0000000  597200.0000000  
3       1464    88      27      -62     80.8993980    67.8375930    0.000   0.156   14.348  0.331   2      5.400   -12.400  1491    26      81.0234958    67.8279491    910400.0000000  383400.0000000  898000.0000000  378000.0000000  
4       232     96      35      -50     79.7946834    79.6278014    0.000   0.287   29.649  0.552   3      7.000   -10.000  267     46      79.9065168    79.6237454    912000.0000001  629800.0000000  902000.0000001  622800.0000000  
5       320     96      34      -53     79.8854364    78.8723533    0.000   0.309   33.099  0.638   3      6.800   -10.600  354     43      80.0008092    78.8861749    912000.0000001  612200.0000000  901400.0000000  605400.0000000  
6       552     96      35      -55     80.1160854    76.8152468    0.000   0.415   48.232  0.703   3      7.000   -11.000  587     41      80.2355915    76.8071802    912000.0000000  565800.0000000  901000.0000000  558800.0000000  
7       584     96      35      -55     80.1468836    76.5240033    0.000   0.498   58.142  0.754   3      7.000   -11.000  619     41      80.2663863    76.5123184    912000.0000000  559400.0000000  901000.0000000  552400.0000000  
8       624     96      35      -56     80.1850242    76.1573787    0.000   0.131   10.469  0.328   2      7.000   -11.200  659     40      80.3060875    76.1467379    912000.0000000  551400.0000000  900800.0000000  544400.0000000  
9       72      104     35      -47     79.6134374    80.9190851    0.000   0.290   31.055  0.460   3      7.000   -9.400  107     57      79.7207769    80.9111565    913600.0000001  661800.0000000  904200.0000001  654800.0000000  
10      104     104     35      -48     79.6477152    80.6549681    0.000   0.357   38.971  0.674   3      7.000   -9.600  139     56      79.7565414    80.6502336    913600.0000001  655400.0000000  904000.0000001  648400.0000000  
11      136     104     35      -49     79.6817745    80.3890926    0.000   0.376   40.694  0.682   3      7.000   -9.800  171     55      79.7920949    80.3874784    913600.0000001  649000.0000000  903800.0000001  642000.0000000  
12      184     104     35      -49     79.7324487    79.9869691    0.000   0.349   38.283  0.668   3      7.000   -9.800  219     55      79.8427727    79.9809566    913600.0000001  639400.0000000  903800.0000001  632400.0000000  
13      264     104     33      -52     79.8157813    79.3078885    0.000   0.355   38.847  0.632   3      6.600   -10.400  297     52      79.9285735    79.3293731    913600.0000001  623400.0000000  903200.0000001  616800.0000000  
14      424     104     35      -55     79.9781001    77.9161630    0.000   0.442   49.370  0.670   3      7.000   -11.000  459     49      80.0975865    77.9215586    913600.0000001  591400.0000000  902600.0000000  584400.0000000  
15      456     104     35      -55     80.0098486    77.6324104    0.000   0.415   44.746  0.687   3      7.000   -11.000  491     49      80.1293437    77.6343716    913600.0000001  585000.0000000  902600.0000000  578000.0000000  
16      1152    112     27      -76     80.6226760    70.9710208    0.000   0.222   22.773  0.496   3      5.400   -15.200  1179    36      80.7697023    71.0740442    915200.0000000  445800.0000000  900000.0000000  440400.0000000  
17      1200    112     27      -74     80.6608995    70.4832688    0.000   0.205   20.820  0.462   3      5.400   -14.800  1227    38      80.8047606    70.5689711    915200.0000000  436200.0000000  900400.0000000  430800.0000000  
18      384     120     35      -55     79.9135462    78.1764910    0.000   0.453   51.613  0.714   3      7.000   -11.000  419     65      80.0330157    78.1849874    916800.0000001  599400.0000000  905800.0000000  592400.0000000  
19      512     120     35      -55     80.0399730    77.0413215    0.000   0.476   52.811  0.711   3      7.000   -11.000  547     65      80.1594703    77.0360762    916800.0000001  573800.0000000  905800.0000000  566800.0000000  
20      1032    120     40      -100    80.5111526    72.1321698    0.000   0.161   16.991  0.411   3      8.000   -20.000  1072    20      80.7078487    72.2458416    916800.0000000  469800.0000000  896800.0000000  461800.0000000  
21      1456    120     26      -63     80.8395780    67.7794307    0.000   0.191   19.076  0.460   3      5.200   -12.600  1482    57      80.9646459    67.7843448    916800.0000000  385000.0000000  904200.0000000  379800.0000000  
22      344     128     35      -54     79.8610241    78.4793586    0.000   0.190   19.549  0.470   3      7.000   -10.800  379     74      79.9789464    78.4856284    918400.0000001  607400.0000000  907600.0000001  600400.0000000  
23      48      136     35      -47     79.5401822    80.9257800    0.000   0.459   53.759  0.728   3      7.000   -9.400  83      89      79.6475099    80.9179775    920000.0000001  666600.0000000  910600.0000001  659600.0000000  
24      128     136     34      -49     79.6254756    80.2669538    0.000   0.216   23.028  0.530   3      6.800   -9.800  162     87      79.7347279    80.2724214    920000.0000001  650600.0000000  910200.0000001  643800.0000000  
25      632     136     35      -56     80.1297316    75.8629064    0.000   0.167   16.176  0.490   3      7.000   -11.200  667     80      80.2507743    75.8486527    920000.0000000  549800.0000000  908800.0000000  542800.0000000  
26      1240    136     25      -72     80.6523367    69.9589067    0.000   0.187   18.180  0.480   3      5.000   -14.400  1265    64      80.7914393    70.0473655    920000.0000000  428200.0000000  905600.0000000  423200.0000000  
27      1280    136     25      -71     80.6830626    69.5480350    0.000   0.167   16.832  0.365   2      5.000   -14.200  1305    65      80.8206025    69.6257428    920000.0000000  420200.0000000  905800.0000000  415200.0000000  
28      1488    136     27      -63     80.8350085    67.3682312    0.000   0.119   11.520  0.347   2      5.400   -12.600  1515    73      80.9607763    67.3566300    920000.0000000  378600.0000000  907400.0000000  373200.0000000  
29      456     144     35      -55     79.9480332    77.4059764    0.000   0.319   34.836  0.569   3      7.000   -11.000  491     89      80.0675179    77.4051881    921600.0000001  585000.0000000  910600.0000000  578000.0000000  
30      560     144     35      -55     80.0488761    76.4748090    0.000   0.446   56.528  0.721   3      7.000   -11.000  595     89      80.1683602    76.4626404    921600.0000000  564200.0000000  910600.0000000  557200.0000000  
31      912     144     39      -104    80.3700062    73.1827305    0.000   0.167   18.443  0.440   3      7.800   -20.800  951     40      80.5718744    73.3477680    921600.0000000  493800.0000000  900800.0000000  486000.0000000  
