CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       688     480     0       1       71.2513264    -25.0790208   0.000   0.116   11.058  0.292   1      0.000   0.067   688     481     71.2507133    -25.0737620   698000.0000000  -1926000.0000000  698200.0000000  -1926000.0000000  
1       672     512     -1      2       71.2586631    -24.8801588   0.000   0.121   9.973   0.227   1      -0.067  0.133   671     514     71.2591142    -24.8677247   704400.0000000  -1922800.0000000  704800.0000000  -1922600.0000000  
2       696     544     0       1       71.1982760    -24.7586129   0.000   0.092   7.711   0.201   1      0.000   0.067   696     545     71.1976535    -24.7533799   710800.0000000  -1927600.0000000  711000.0000000  -1927600.0000000  
3       840     640     0       0       70.8954720    -24.5377285   0.000   0.156   15.575  0.270   1      0.000   0.000   840     640     70.8954720    -24.5377285   730000.0000000  -1956400.0000000  730000.0000000  -1956400.0000000  
4       808     656     0       1       70.9392490    -24.3937394   0.000   0.109   8.486   0.244   1      0.000   0.067   808     657     70.9386163    -24.3885910   733200.0000000  -1950000.0000000  733400.0000000  -1950000.0000000  
5       848     672     0       0       70.8618313    -24.3888171   0.000   0.183   17.695  0.402   3      0.000   0.000   848     672     70.8618313    -24.3888171   736400.0000000  -1958000.0000000  736400.0000000  -1958000.0000000  
6       96      760     1       -1      72.0620825    -22.3576319   0.000   0.088   7.886   0.201   1      0.067   -0.067  97      759     72.0611124    -22.3652838   754000.0000000  -1807600.0000000  753800.0000000  -1807800.0000000  
7       144     784     0       0       71.9655545    -22.3362687   0.000   0.109   9.995   0.235   1      0.000   0.000   144     784     71.9655545    -22.3362687   758800.0000000  -1817200.0000000  758800.0000000  -1817200.0000000  
8       72      808     0       0       72.0684384    -22.0442649   0.000   0.191   18.761  0.359   2      0.000   0.000   72      808     72.0684384    -22.0442649   763600.0000000  -1802800.0000000  763600.0000000  -1802800.0000000  
9       120     816     0       1       71.9831129    -22.1104023   0.000   0.234   24.366  0.577   3      0.000   0.067   120     817     71.9824116    -22.1050364   765200.0000000  -1812400.0000000  765400.0000000  -1812400.0000000  
10      160     840     0       1       71.8998579    -22.0724175   0.000   0.253   25.428  0.600   3      0.000   0.067   160     841     71.8991557    -22.0670782   770000.0000000  -1820400.0000000  770200.0000000  -1820400.0000000  
11      200     872     0       1       71.8109844    -21.9922937   0.000   0.141   13.754  0.631   3      0.000   0.067   200     873     71.8102800    -21.9869841   776400.0000000  -1828400.0000000  776600.0000000  -1828400.0000000  
12      1024    976     -1      1       70.3696391    -23.2005730   0.000   0.080   7.029   0.243   1      -0.067  0.067   1023    977     70.3706388    -23.1936340   797200.0000000  -1993200.0000000  797400.0000000  -1993000.0000000  
13      1080    1008    0       1       70.2550101    -23.1532631   0.000   0.190   19.201  0.450   3      0.000   0.067   1080    1009    70.2543424    -23.1483380   803600.0000000  -2004400.0000000  803800.0000000  -2004400.0000000  
14      1080    1104    0       0       70.1902674    -22.6820016   0.000   0.104   9.379   0.359   2      0.000   0.000   1080    1104    70.1902674    -22.6820016   822800.0000000  -2004400.0000000  822800.0000000  -2004400.0000000  
15      1072    1136    -1      -4      70.1816570    -22.5094486   0.000   0.083   7.092   0.313   2      -0.067  -0.267  1071    1132    70.1860580    -22.5269677   829200.0000000  -2002800.0000000  828400.0000000  -2002600.0000000  
16      1232    1176    0       0       69.8891278    -22.6357285   0.000   0.148   15.041  0.482   3      0.000   0.000   1232    1176    69.8891278    -22.6357285   837200.0000000  -2034800.0000000  837200.0000000  -2034800.0000000  
