CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       128     24      0       0       73.0261224    69.2923600    0.000   0.188   18.180  0.223   1      0.000   0.000   128     24      73.0261224    69.2923600    1687800.0000000  761800.0000000  1687800.0000000  761800.0000000  
1       144     80      0       0       72.9456277    69.0606634    0.000   0.241   24.762  0.406   3      0.000   0.000   144     80      72.9456277    69.0606634    1699000.0000000  758600.0000000  1699000.0000000  758600.0000000  
2       248     88      5       -21     73.0081196    68.4534604    0.000   0.118   9.703   0.264   1      1.000   -4.200  253     67      73.0465392    68.4768259    1700600.0000000  737800.0000000  1696400.0000000  736800.0000000  
3       288     96      7       -26     73.0234752    68.2067148    0.000   0.143   13.018  0.269   1      1.400   -5.200  295     70      73.0716577    68.2303667    1702200.0000000  729800.0000000  1697000.0000000  728400.0000000  
4       936     96      2       -22     73.4496987    64.4227784    0.000   0.242   23.292  0.473   3      0.400   -4.400  938     74      73.4884446    64.4573323    1702200.0000000  600200.0000000  1697800.0000000  599800.0000000  
5       848     104     2       -23     73.3824559    64.9307076    0.000   0.190   19.198  0.343   2      0.400   -4.600  850     81      73.4228072    64.9684853    1703800.0000000  617800.0000000  1699200.0000000  617400.0000000  
6       880     104     2       -23     73.4021012    64.7402674    0.000   0.265   27.288  0.482   3      0.400   -4.600  882     81      73.4424902    64.7776199    1703800.0000000  611400.0000000  1699200.0000000  611000.0000000  
7       344     112     6       -26     73.0364558    67.8489725    0.000   0.152   14.749  0.370   2      1.200   -5.200  350     86      73.0839792    67.8773305    1705400.0000000  718600.0000000  1700200.0000000  717400.0000000  
8       440     112     3       -25     73.1030781    67.2989787    0.000   0.181   18.631  0.332   2      0.600   -5.000  443     87      73.1469529    67.3408059    1705400.0000000  699400.0000000  1700400.0000000  698800.0000000  
9       992     112     2       -22     73.4557520    64.0535569    0.000   0.189   19.361  0.493   3      0.400   -4.400  994     90      73.4945612    64.0872445    1705400.0000000  589000.0000000  1701000.0000000  588600.0000000  
