CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1280    64      1       -4      86.1169417    35.4794777    0.000   0.238   24.969  0.357   2      0.200   -0.800  1281    60      86.1239108    35.4345231    415000.0000000  -69600.0000000  414200.0000000  -69800.0000000  
1       1280    96      1       -4      86.0587283    35.6214822    0.000   0.232   23.838  0.446   3      0.200   -0.800  1281    92      86.0657047    35.5774450    421400.0000000  -69600.0000000  420600.0000000  -69800.0000000  
2       1248    104     1       -4      86.0533227    36.5023549    0.000   0.262   27.522  0.368   2      0.200   -0.800  1249    100     86.0603448    36.4599441    423000.0000000  -63200.0000000  422200.0000000  -63400.0000000  
3       1336    120     1       -5      85.9971115    34.2651302    0.000   0.181   19.856  0.301   2      0.200   -1.000  1337    115     86.0058256    34.2144637    426200.0000000  -80800.0000000  425200.0000000  -81000.0000000  
4       1224    136     1       -4      86.0011538    37.2550798    0.000   0.224   22.541  0.479   3      0.200   -0.800  1225    132     86.0082134    37.2145523    429400.0000000  -58400.0000000  428600.0000000  -58600.0000000  
5       1312    160     2       -5      85.9324807    35.0718340    0.000   0.204   20.492  0.415   3      0.400   -1.000  1314    155     85.9409235    34.9980564    434200.0000000  -76000.0000000  433200.0000000  -76400.0000000  
6       1344    160     2       -5      85.9218922    34.2545147    0.000   0.207   20.843  0.438   3      0.400   -1.000  1346    155     85.9302595    34.1792405    434200.0000000  -82400.0000000  433200.0000000  -82800.0000000  
7       1240    168     1       -4      85.9386500    36.9545838    0.000   0.208   21.413  0.421   3      0.200   -0.800  1241    164     85.9456944    36.9141586    435800.0000000  -61600.0000000  435000.0000000  -61800.0000000  
8       1208    176     2       -4      85.9318516    37.8072810    0.000   0.258   27.562  0.433   3      0.400   -0.800  1210    172     85.9387053    37.7425790    437400.0000000  -55200.0000000  436600.0000000  -55600.0000000  
9       1320    192     2       -5      85.8718109    35.0113092    0.000   0.268   28.507  0.435   3      0.400   -1.000  1322    187     85.8802479    34.9384950    440600.0000000  -77600.0000000  439600.0000000  -78000.0000000  
10      1264    208     2       -4      85.8592869    36.4907001    0.000   0.246   25.470  0.461   3      0.400   -0.800  1266    204     85.8660331    36.4249681    443800.0000000  -66400.0000000  443000.0000000  -66800.0000000  
11      1384    208     2       -5      85.8208073    33.4866279    0.000   0.266   29.334  0.377   2      0.400   -1.000  1386    203     85.8291017    33.4116452    443800.0000000  -90400.0000000  442800.0000000  -90800.0000000  
12      1176    216     2       -4      85.8655046    38.7473603    0.000   0.396   42.264  0.607   3      0.400   -0.800  1178    212     85.8724325    38.6852693    445400.0000000  -48800.0000000  444600.0000000  -49200.0000000  
13      1352    216     2       -5      85.8176883    34.3197751    0.000   0.364   39.271  0.584   3      0.400   -1.000  1354    211     85.8260612    34.2465127    445400.0000000  -84000.0000000  444400.0000000  -84400.0000000  
14      1264    240     2       -5      85.8009222    36.6099335    0.000   0.185   15.433  0.442   3      0.400   -1.000  1266    235     85.8095019    36.5415996    450200.0000000  -66400.0000000  449200.0000000  -66800.0000000  
15      1296    240     2       -5      85.7919076    35.8144469    0.000   0.293   31.719  0.414   3      0.400   -1.000  1298    235     85.8004170    35.7446404    450200.0000000  -72800.0000000  449200.0000000  -73200.0000000  
16      1128    248     2       -4      85.8154238    40.0412042    0.000   0.292   30.401  0.539   3      0.400   -0.800  1130    244     85.8224508    39.9820204    451800.0000000  -39200.0000000  451000.0000000  -39600.0000000  
17      1352    248     2       -5      85.7596927    34.4676578    0.000   0.361   36.760  0.519   3      0.400   -1.000  1354    243     85.7680791    34.3956932    451800.0000000  -84000.0000000  450800.0000000  -84400.0000000  
18      1184    272     2       -4      85.7612529    38.7011293    0.000   0.342   37.746  0.576   3      0.400   -0.800  1186    268     85.7681768    38.6404935    456600.0000000  -50400.0000000  455800.0000000  -50800.0000000  
19      1400    280     2       -5      85.6848343    33.4546002    0.000   0.266   27.867  0.496   3      0.400   -1.000  1402    275     85.6931250    33.3819251    458200.0000000  -93600.0000000  457200.0000000  -94000.0000000  
20      1096    288     2       -3      85.7465463    40.9196966    0.000   0.200   20.343  0.425   3      0.400   -0.600  1098    285     85.7517994    40.8647304    459800.0000000  -32800.0000000  459200.0000000  -33200.0000000  
21      1432    288     2       -5      85.6582277    32.7300530    0.000   0.189   20.058  0.344   2      0.400   -1.000  1434    283     85.6664485    32.6564436    459800.0000000  -100000.0000000  458800.0000000  -100400.0000000  
22      1152    296     2       -4      85.7232701    39.5526359    0.000   0.265   27.006  0.400   3      0.400   -0.800  1154    292     85.7302597    39.4939282    461400.0000000  -44000.0000000  460600.0000000  -44400.0000000  
23      1240    296     2       -4      85.7048265    37.3955961    0.000   0.211   21.415  0.380   2      0.400   -0.800  1242    292     85.7116463    37.3336657    461400.0000000  -61600.0000000  460600.0000000  -62000.0000000  
24      1272    296     2       -5      85.6966211    36.6162398    0.000   0.160   15.253  0.296   1      0.400   -1.000  1274    291     85.7052008    36.5495794    461400.0000000  -68000.0000000  460400.0000000  -68400.0000000  
25      1352    312     3       -5      85.6436264    34.7515961    0.000   0.240   25.727  0.470   3      0.600   -1.000  1355    307     85.6517080    34.6581801    464600.0000000  -84000.0000000  463600.0000000  -84600.0000000  
26      1096    320     3       -3      85.6876928    40.9755257    0.000   0.162   15.496  0.368   2      0.600   -0.600  1099    317     85.6928181    40.8968931    466200.0000000  -32800.0000000  465600.0000000  -33400.0000000  
27      1064    328     3       -3      85.6767047    41.7699747    0.000   0.207   21.637  0.431   3      0.600   -0.600  1067    325     85.6819116    41.6924930    467800.0000000  -26400.0000000  467200.0000000  -27000.0000000  
28      1320    328     3       -5      85.6246363    35.5813786    0.000   0.259   25.615  0.416   3      0.600   -1.000  1323    323     85.6328198    35.4899147    467800.0000000  -77600.0000000  466800.0000000  -78200.0000000  
29      1128    336     3       -4      85.6537538    40.2262568    0.000   0.225   22.998  0.457   3      0.600   -0.800  1131    332     85.6606385    40.1453003    469400.0000000  -39200.0000000  468600.0000000  -39800.0000000  
30      1168    336     3       -4      85.6469954    39.2579868    0.000   0.286   30.917  0.505   3      0.600   -0.800  1171    332     85.6537754    39.1756337    469400.0000000  -47200.0000000  468600.0000000  -47800.0000000  
31      1432    336     3       -6      85.5717134    32.9736149    0.000   0.178   18.048  0.422   3      0.600   -1.200  1435    330     85.5813731    32.8734890    469400.0000000  -100000.0000000  468200.0000000  -100600.0000000  
32      1464    336     3       -6      85.5590458    32.2284478    0.000   0.246   24.378  0.425   3      0.600   -1.200  1467    330     85.5686041    32.1269921    469400.0000000  -106400.0000000  468200.0000000  -107000.0000000  
33      1352    344     3       -5      85.5855580    34.8879597    0.000   0.318   32.304  0.442   3      0.600   -1.000  1355    339     85.5936562    34.7960263    471000.0000000  -84000.0000000  470000.0000000  -84600.0000000  
34      1040    360     3       -3      85.6200353    42.3919570    0.000   0.339   36.428  0.581   3      0.600   -0.600  1043    357     85.6253051    42.3162248    474200.0000000  -21600.0000000  473600.0000000  -22200.0000000  
35      1072    360     3       -3      85.6169541    41.6207903    0.000   0.250   25.498  0.377   2      0.600   -0.600  1075    357     85.6221456    41.5441898    474200.0000000  -28000.0000000  473600.0000000  -28600.0000000  
36      1496    360     3       -6      85.5025997    31.6194817    0.000   0.203   22.846  0.249   1      0.600   -1.200  1499    354     85.5120737    31.5180118    474200.0000000  -112800.0000000  473000.0000000  -113400.0000000  
