CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1104    64      23      23      79.9010659    -154.2180536  0.000   0.155   14.583  0.239   1      4.600   4.600   1127    87      79.9547073    -154.0694387  -1035600.0000001  361000.0000000  -1031000.0000001  356400.0000000  
1       1136    80      25      20      79.9479519    -153.9561371  0.000   0.217   22.891  0.374   2      5.000   4.000   1161    100     79.9974525    -153.7752365  -1032400.0000001  354600.0000000  -1028400.0000001  349600.0000000  
2       1080    104     23      22      79.9555917    -154.5944627  0.000   0.161   16.363  0.328   2      4.600   4.400   1103    126     80.0076791    -154.4435496  -1027600.0000001  365800.0000000  -1023200.0000001  361200.0000000  
3       1168    104     25      19      80.0085181    -153.7188370  0.000   0.178   17.127  0.453   3      5.000   3.800   1193    123     80.0561536    -153.5322707  -1027600.0000001  348200.0000000  -1023800.0000001  343200.0000000  
4       1128    112     25      20      79.9986012    -154.1456456  0.000   0.271   28.253  0.538   3      5.000   4.000   1153    132     80.0482094    -153.9647671  -1026000.0000001  356200.0000000  -1022000.0000001  351200.0000000  
5       1056    136     23      23      79.9959042    -154.9461578  0.000   0.173   17.461  0.337   2      4.600   4.600   1079    159     80.0498797    -154.8000738  -1021200.0000001  370600.0000000  -1016600.0000001  366000.0000000  
6       1168    136     25      19      80.0640502    -153.8279086  0.000   0.231   22.830  0.401   3      5.000   3.800   1193    155     80.1117509    -153.6408172  -1021200.0000001  348200.0000000  -1017400.0000001  343200.0000000  
7       1200    136     25      19      80.0828238    -153.5056137  0.000   0.228   23.526  0.384   2      5.000   3.800   1225    155     80.1303433    -153.3166042  -1021200.0000001  341800.0000000  -1017400.0000001  336800.0000000  
8       1128    144     25      20      80.0539899    -154.2569988  0.000   0.254   26.315  0.512   3      5.000   4.000   1153    164     80.1036629    -154.0756636  -1019600.0000001  356200.0000000  -1015600.0000001  351200.0000000  
9       1088    152     25      20      80.0433758    -154.6851936  0.000   0.228   24.018  0.494   3      5.000   4.000   1113    172     80.0932808    -154.5062139  -1018000.0000001  364200.0000000  -1014000.0000001  359200.0000000  
10      1248    152     26      19      80.1382839    -153.0728576  0.000   0.195   20.494  0.372   2      5.200   3.800   1274    171     80.1861223    -152.8704431  -1018000.0000001  332200.0000000  -1014200.0000001  327000.0000000  
11      1056    168     25      20      80.0510170    -155.0619464  0.000   0.211   21.664  0.431   3      5.000   4.000   1081    188     80.1011250    -154.8847385  -1014800.0000001  370600.0000000  -1010800.0000001  365600.0000000  
12      1200    168     26      19      80.1384318    -153.6143042  0.000   0.203   21.370  0.479   3      5.200   3.800   1226    187     80.1865958    -153.4145443  -1014800.0000001  341800.0000000  -1011000.0000000  336600.0000000  
13      1288    176     26      19      80.2026988    -152.7434405  0.000   0.291   30.710  0.496   3      5.200   3.800   1314    195     80.2503410    -152.5380638  -1013200.0000001  324200.0000000  -1009400.0000000  319000.0000000  
14      1104    184     25      20      80.1084797    -154.6394709  0.000   0.159   16.507  0.335   2      5.000   4.000   1129    204     80.1583643    -154.4590688  -1011600.0000001  361000.0000000  -1007600.0000001  356000.0000000  
15      1256    184     26      19      80.1986021    -153.0978586  0.000   0.272   28.065  0.462   3      5.200   3.800   1282    203     80.2464594    -152.8943095  -1011600.0000000  330600.0000000  -1007800.0000000  325400.0000000  
