CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       784     176     -8      -14     80.5918655    -156.8180767  0.000   0.138   15.912  0.390   2      -1.600  -2.800  776     162     80.5625700    -156.8429477  -948200.0000000  379600.0000000  -951000.0000000  381200.0000000  
1       760     208     -7      -14     80.6297879    -157.2030528  0.000   0.233   24.070  0.525   3      -1.400  -2.800  753     194     80.6011580    -157.2164228  -941800.0000000  384400.0000000  -944600.0000000  385800.0000000  
2       792     208     -7      -14     80.6518124    -156.8685079  0.000   0.177   17.909  0.459   3      -1.400  -2.800  785     194     80.6231948    -156.8829350  -941800.0000000  378000.0000000  -944600.0000000  379400.0000000  
3       912     224     -10     -12     80.7590246    -155.6643421  0.000   0.213   21.882  0.338   2      -2.000  -2.400  902     212     80.7319450    -155.7226798  -938600.0000000  354000.0000000  -941000.0000000  356000.0000000  
4       832     232     -7      -15     80.7198627    -156.5479367  0.000   0.225   23.315  0.470   3      -1.400  -3.000  825     217     80.6895498    -156.5592924  -937000.0000000  370000.0000000  -940000.0000000  371400.0000000  
5       864     232     -7      -15     80.7412639    -156.2085916  0.000   0.180   17.580  0.339   2      -1.400  -3.000  857     217     80.7109615    -156.2210853  -937000.0000000  363600.0000000  -940000.0000000  365000.0000000  
6       736     240     -7      -14     80.6672877    -157.5911535  0.000   0.278   29.016  0.499   3      -1.400  -2.800  729     226     80.6386422    -157.6033849  -935400.0000000  389200.0000000  -938200.0000000  390600.0000000  
7       768     240     -7      -14     80.6896812    -157.2561785  0.000   0.296   32.126  0.532   3      -1.400  -2.800  761     226     80.6610469    -157.2694710  -935400.0000000  382800.0000000  -938200.0000000  384200.0000000  
8       912     256     -10     -12     80.8139380    -155.7941150  0.000   0.234   23.973  0.484   3      -2.000  -2.400  902     244     80.7868352    -155.8524186  -932200.0000000  354000.0000000  -934600.0000000  356000.0000000  
9       960     256     -10     -12     80.8448344    -155.2766809  0.000   0.234   25.006  0.352   2      -2.000  -2.400  950     244     80.8178156    -155.3367130  -932200.0000000  344400.0000000  -934600.0000000  346400.0000000  
10      832     264     -7      -15     80.7744453    -156.6824197  0.000   0.235   24.391  0.433   3      -1.400  -3.000  825     249     80.7441259    -156.6934003  -930600.0000000  370000.0000000  -933600.0000000  371400.0000000  
11      728     272     -7      -13     80.7157813    -157.8149025  0.000   0.227   22.659  0.493   3      -1.400  -2.600  721     259     80.6888172    -157.8309046  -929000.0000000  390800.0000000  -931600.0000000  392200.0000000  
