CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       712     64      0       0       76.3371823    -107.4973963  0.000   0.268   29.702  0.367   2      0.000   0.000   712     64      76.3371823    -107.4973963  -1318800.0000000  -686600.0000000  -1318800.0000000  -686600.0000000  
1       608     72      0       0       76.4366108    -108.1849476  0.000   0.385   42.732  0.720   3      0.000   0.000   608     72      76.4366108    -108.1849476  -1317200.0000000  -665800.0000000  -1317200.0000000  -665800.0000000  
2       640     72      0       0       76.4102162    -107.9636460  0.000   0.414   46.005  0.686   3      0.000   0.000   640     72      76.4102162    -107.9636460  -1317200.0000000  -672200.0000000  -1317200.0000000  -672200.0000000  
3       792     88      0       0       76.3078494    -106.8664417  0.000   0.352   40.457  0.455   3      0.000   0.000   792     88      76.3078494    -106.8664417  -1314000.0000000  -702600.0000000  -1314000.0000000  -702600.0000000  
4       576     96      0       0       76.5018866    -108.3232953  0.000   0.356   37.153  0.594   3      0.000   0.000   576     96      76.5018866    -108.3232953  -1312400.0000000  -659400.0000000  -1312400.0000000  -659400.0000000  
5       744     96      0       0       76.3617338    -107.1641435  0.000   0.348   37.764  0.690   3      0.000   0.000   744     96      76.3617338    -107.1641435  -1312400.0000000  -693000.0000000  -1312400.0000000  -693000.0000000  
6       624     104     0       0       76.4753838    -107.9613544  0.000   0.430   48.928  0.712   3      0.000   0.000   624     104     76.4753838    -107.9613544  -1310800.0000000  -669000.0000000  -1310800.0000000  -669000.0000000  
7       704     104     0       0       76.4085136    -107.4092584  0.000   0.435   47.917  0.758   3      0.000   0.000   704     104     76.4085136    -107.4092584  -1310800.0000000  -685000.0000000  -1310800.0000000  -685000.0000000  
8       664     112     0       0       76.4550495    -107.6560774  0.000   0.427   48.796  0.746   3      0.000   0.000   664     112     76.4550495    -107.6560774  -1309200.0000000  -677000.0000000  -1309200.0000000  -677000.0000000  
9       936     120     0       0       76.2331402    -105.7797351  0.000   0.215   22.753  0.278   1      0.000   0.000   936     120     76.2331402    -105.7797351  -1307600.0000000  -731400.0000000  -1307600.0000000  -731400.0000000  
10      784     128     0       0       76.3789429    -106.7751673  0.000   0.460   52.849  0.713   3      0.000   0.000   784     128     76.3789429    -106.7751673  -1306000.0000000  -701000.0000000  -1306000.0000000  -701000.0000000  
11      888     128     0       0       76.2883447    -106.0714516  0.000   0.475   56.125  0.791   3      0.000   0.000   888     128     76.2883447    -106.0714516  -1306000.0000000  -721800.0000000  -1306000.0000000  -721800.0000000  
12      968     128     0       0       76.2172870    -105.5365448  0.000   0.305   34.101  0.367   2      0.000   0.000   968     128     76.2172870    -105.5365448  -1306000.0000000  -737800.0000000  -1306000.0000000  -737800.0000000  
13      560     136     0       0       76.5800910    -108.2945613  0.000   0.407   46.547  0.689   3      0.000   0.000   560     136     76.5800910    -108.2945613  -1304400.0000000  -656200.0000000  -1304400.0000000  -656200.0000000  
14      816     136     0       0       76.3640922    -106.5282126  0.000   0.447   51.692  0.769   3      0.000   0.000   816     136     76.3640922    -106.5282126  -1304400.0000000  -707400.0000000  -1304400.0000000  -707400.0000000  
