CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       888     320     1       1       83.5711710    -132.0563289  0.000   0.211   21.812  0.447   3      0.200   0.200   889     321     83.5729144    -132.0390639  -696200.0000000  -35800.0000000  -696000.0000000  -36000.0000000  
1       920     320     0       1       83.5678766    -131.5312738  0.000   0.202   21.445  0.450   3      0.000   0.200   920     321     83.5697139    -131.5302795  -696200.0000000  -42200.0000000  -696000.0000000  -42200.0000000  
2       1000    344     0       1       83.6013091    -130.1883547  0.000   0.252   26.033  0.491   3      0.000   0.200   1000    345     83.6031434    -130.1869690  -691400.0000000  -58200.0000000  -691200.0000000  -58200.0000000  
3       968     352     0       1       83.6206649    -130.7054779  0.000   0.263   27.327  0.455   3      0.000   0.200   968     353     83.6225005    -130.7042371  -689800.0000000  -51800.0000000  -689600.0000000  -51800.0000000  
4       888     360     0       1       83.6447026    -132.0221713  0.000   0.197   20.962  0.456   3      0.000   0.200   888     361     83.6465410    -132.0213072  -688200.0000000  -35800.0000000  -688000.0000000  -35800.0000000  
5       840     368     0       2       83.6633946    -132.8147081  0.000   0.281   30.326  0.495   3      0.000   0.400   840     370     83.6670736    -132.8134354  -686600.0000000  -26200.0000000  -686200.0000000  -26200.0000000  
6       1040    376     0       1       83.6533462    -129.4799447  0.000   0.365   38.172  0.636   3      0.000   0.200   1040    377     83.6551785    -129.4783425  -685000.0000000  -66200.0000000  -684800.0000000  -66200.0000000  
7       1080    376     0       1       83.6458396    -128.8177588  0.000   0.319   33.730  0.581   3      0.000   0.200   1080    377     83.6476697    -128.8159672  -685000.0000000  -74200.0000000  -684800.0000000  -74200.0000000  
8       960     384     0       1       83.6805002    -130.7988124  0.000   0.281   28.920  0.507   3      0.000   0.200   960     385     83.6823361    -130.7975870  -683400.0000000  -50200.0000000  -683200.0000000  -50200.0000000  
9       992     384     0       1       83.6759112    -130.2655009  0.000   0.296   30.686  0.472   3      0.000   0.200   992     385     83.6777458    -130.2641213  -683400.0000000  -56600.0000000  -683200.0000000  -56600.0000000  
10      872     392     0       1       83.7050056    -132.2625097  0.000   0.217   22.508  0.415   3      0.000   0.200   872     393     83.7068444    -132.2617076  -681800.0000000  -32600.0000000  -681600.0000000  -32600.0000000  
11      808     400     0       2       83.7242508    -133.3326431  0.000   0.289   30.782  0.576   3      0.000   0.400   808     402     83.7279311    -133.3316626  -680200.0000000  -19800.0000000  -679800.0000000  -19800.0000000  
12      1128    400     0       1       83.6795675    -127.9766049  0.000   0.286   30.192  0.599   3      0.000   0.200   1128    401     83.6813945    -127.9745598  -680200.0000000  -83800.0000000  -680000.0000000  -83800.0000000  
13      1160    400     0       1       83.6720940    -127.4461900  0.000   0.268   28.247  0.410   3      0.000   0.200   1160    401     83.6739188    -127.4439939  -680200.0000000  -90200.0000000  -680000.0000000  -90200.0000000  
14      840     408     0       2       83.7369767    -132.7889711  0.000   0.211   21.344  0.389   2      0.000   0.400   840     410     83.7406559    -132.7876684  -678600.0000000  -26200.0000000  -678200.0000000  -26200.0000000  
15      1040    408     0       1       83.7119785    -129.4282102  0.000   0.354   36.902  0.523   3      0.000   0.200   1040    409     83.7138107    -129.4265779  -678600.0000000  -66200.0000000  -678400.0000000  -66200.0000000  
16      1080    416     0       1       83.7190414    -128.7452799  0.000   0.352   38.298  0.637   3      0.000   0.200   1080    417     83.7208714    -128.7434462  -677000.0000000  -74200.0000000  -676800.0000000  -74200.0000000  
17      904     424     0       1       83.7607303    -131.6952076  0.000   0.221   21.952  0.421   3      0.000   0.200   904     425     83.7625682    -131.6942308  -675400.0000000  -39000.0000000  -675200.0000000  -39000.0000000  
18      1000    424     0       1       83.7480469    -130.0749226  0.000   0.261   27.292  0.510   3      0.000   0.200   1000    425     83.7498811    -130.0734710  -675400.0000000  -58200.0000000  -675200.0000000  -58200.0000000  
19      800     432     0       2       83.7835526    -133.4527609  0.000   0.252   25.922  0.397   2      0.000   0.400   800     434     83.7872334    -133.4518423  -673800.0000000  -18200.0000000  -673400.0000000  -18200.0000000  
