CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       696     224     71      9       77.4820895    -172.7302715  0.000   0.166   16.865  0.263   1      14.200  1.800   767     233     77.5740432    -172.3007359  -1076600.0000000  833000.0000000  -1074800.0000000  818800.0000000  
1       664     232     71      9       77.4577751    -172.9840425  0.000   0.288   28.617  0.430   3      14.200  1.800   735     241     77.5501370    -172.5572379  -1075000.0000000  839400.0000000  -1073200.0000000  825200.0000000  
2       720     256     71      10      77.5550933    -172.7353577  0.000   0.181   19.985  0.450   3      14.200  2.000   791     266     77.6485178    -172.3084730  -1070200.0000000  828200.0000000  -1068200.0000000  814000.0000000  
3       680     264     71      9       77.5217763    -173.0438618  0.000   0.242   24.908  0.437   3      14.200  1.800   751     273     77.6142441    -172.6152828  -1068600.0000000  836200.0000000  -1066800.0000000  822000.0000000  
4       776     264     70      11      77.6289994    -172.3997837  0.000   0.228   22.433  0.446   3      14.000  2.200   846     275     77.7222541    -171.9797747  -1068600.0000000  817000.0000000  -1066400.0000000  803000.0000000  
5       648     272     70      8       77.4971590    -173.2978231  0.000   0.231   22.305  0.368   2      14.000  1.600   718     280     77.5874713    -172.8734944  -1067000.0000000  842600.0000000  -1065400.0000000  828600.0000000  
6       744     288     70      10      77.6281069    -172.7405043  0.000   0.228   22.695  0.482   3      14.000  2.000   814     298     77.7204431    -172.3179275  -1063800.0000000  823400.0000000  -1061800.0000000  809400.0000000  
7       832     288     70      12      77.7257901    -172.1429534  0.000   0.187   18.580  0.404   3      14.000  2.400   902     300     77.8201178    -171.7227860  -1063800.0000000  805800.0000000  -1061400.0000000  791800.0000000  
8       864     288     70      13      77.7609834    -171.9232890  0.000   0.181   19.420  0.442   3      14.000  2.600   934     301     77.8564409    -171.5053483  -1063800.0000000  799400.0000000  -1061200.0000000  785400.0000000  
9       704     296     70      9       77.5947784    -173.0508239  0.000   0.311   33.372  0.546   3      14.000  1.800   774     305     77.6861530    -172.6265161  -1062200.0000000  831400.0000000  -1060400.0000000  817400.0000000  
10      776     296     70      11      77.6753609    -172.5659851  0.000   0.249   24.702  0.472   3      14.000  2.200   846     307     77.7688830    -172.1456460  -1062200.0000000  817000.0000000  -1060000.0000000  803000.0000000  
11      912     312     68      13      77.8486049    -171.7154994  0.000   0.241   24.219  0.442   3      13.600  2.600   980     325     77.9415899    -171.3069412  -1059000.0000000  789800.0000000  -1056400.0000000  776200.0000000  
12      864     320     69      12      77.8076501    -172.0894736  0.000   0.219   23.767  0.481   3      13.800  2.400   933     332     77.9008151    -171.6730117  -1057400.0000000  799400.0000000  -1055000.0000000  785600.0000000  
13      680     328     69      9       77.6135737    -173.3794374  0.000   0.235   23.518  0.468   3      13.800  1.800   749     337     77.7043493    -172.9636930  -1055800.0000000  836200.0000000  -1054000.0000000  822400.0000000  
