CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       872     136     2       14      84.4380848    -67.1155009   0.000   0.186   19.451  0.248   1      0.400   2.800   874     150     84.4443231    -66.8544055   -227000.0000000  -558600.0000000  -224200.0000000  -559000.0000000  
1       840     176     7       20      84.5202433    -66.6330510   0.000   0.204   19.827  0.325   2      1.400   4.000   847     196     84.5217001    -66.2245296   -219000.0000000  -552200.0000000  -215000.0000000  -553600.0000000  
2       936     192     3       13      84.3659621    -65.6899906   0.000   0.231   24.579  0.410   3      0.600   2.600   939     205     84.3692001    -65.4417966   -215800.0000000  -571400.0000000  -213200.0000000  -572000.0000000  
3       840     208     7       20      84.5417008    -66.0569767   0.000   0.354   37.860  0.620   3      1.400   4.000   847     228     84.5427648    -65.6467281   -212600.0000000  -552200.0000000  -208600.0000000  -553600.0000000  
4       800     224     7       20      84.6210626    -66.0459767   0.000   0.261   29.003  0.510   3      1.400   4.000   807     244     84.6221171    -65.6296635   -209400.0000000  -544200.0000000  -205400.0000000  -545600.0000000  
5       936     224     3       13      84.3865164    -65.1262853   0.000   0.204   14.140  0.343   2      0.600   2.600   939     237     84.3895143    -64.8768722   -209400.0000000  -571400.0000000  -206800.0000000  -572000.0000000  
6       832     248     7       20      84.5815593    -65.3847954   0.000   0.383   43.306  0.592   3      1.400   4.000   839     268     84.5821643    -64.9714380   -204600.0000000  -550600.0000000  -200600.0000000  -552000.0000000  
7       864     248     7       20      84.5262604    -65.1695436   0.000   0.271   28.365  0.460   3      1.400   4.000   871     268     84.5267202    -64.7603531   -204600.0000000  -557000.0000000  -200600.0000000  -558400.0000000  
8       776     256     7       20      84.6833587    -65.6235314   0.000   0.318   32.695  0.460   3      1.400   4.000   783     276     84.6841237    -65.2022715   -203000.0000000  -539400.0000000  -199000.0000000  -540800.0000000  
9       752     288     9       22      84.7453622    -65.1910789   0.000   0.154   14.923  0.324   2      1.800   4.400   761     310     84.7436070    -64.7133479   -196600.0000000  -534600.0000000  -192200.0000000  -536400.0000000  
10      840     288     7       20      84.5929026    -64.5972766   0.000   0.343   36.793  0.519   3      1.400   4.000   847     308     84.5929708    -64.1830221   -196600.0000000  -552200.0000000  -192600.0000000  -553600.0000000  
11      1056    288     -2      2       84.2165289    -63.2731294   5.625   0.185   16.312  0.308   1      -0.400  0.400   1054    290     84.2211812    -63.2498632   -196600.0000000  -595400.0000000  -196200.0000000  -595000.0000000  
12      888     296     7       20      84.5143668    -64.1418169   0.000   0.267   25.948  0.435   3      1.400   4.000   895     316     84.5141267    -63.7335203   -195000.0000000  -561800.0000000  -191000.0000000  -563200.0000000  
13      920     296     7       21      84.4586433    -63.9416576   0.000   0.206   19.524  0.398   2      1.400   4.200   927     317     84.4588536    -63.5194024   -195000.0000000  -568200.0000000  -190800.0000000  -569600.0000000  
14      784     304     9       22      84.6999828    -64.6712657   0.000   0.186   17.254  0.332   2      1.800   4.400   793     326     84.6978323    -64.1978386   -193400.0000000  -541000.0000000  -189000.0000000  -542800.0000000  
15      752     320     9       22      84.7654200    -64.5845426   0.000   0.245   25.938  0.467   3      1.800   4.400   761     342     84.7632010    -64.1052310   -190200.0000000  -534600.0000000  -185800.0000000  -536400.0000000  
