CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       416     40      2       -19     75.3837342    172.2586793   0.000   0.153   15.192  0.339   2      0.400   -3.800  418     21      75.3656903    172.3761250   -963600.0000000  1266800.0000000  -967400.0000000  1266400.0000000  
1       456     64      2       -19     75.4680124    172.2957192   0.000   0.181   18.541  0.354   2      0.400   -3.800  458     45      75.4499458    172.4138057   -958800.0000000  1258800.0000000  -962600.0000000  1258400.0000000  
2       520     64      2       -20     75.5604020    172.5783687   0.000   0.142   14.036  0.291   1      0.400   -4.000  522     44      75.5410738    172.7026180   -958800.0000000  1246000.0000000  -962800.0000000  1245600.0000000  
3       408     72      2       -19     75.4072689    172.0400855   0.000   0.208   20.965  0.372   2      0.400   -3.800  410     53      75.3893372    172.1579947   -957200.0000000  1268400.0000000  -961000.0000000  1268000.0000000  
4       552     72      2       -20     75.6153677    172.6747662   0.000   0.213   22.572  0.448   3      0.400   -4.000  554     52      75.5959849    172.7993635   -957200.0000000  1239600.0000000  -961200.0000000  1239200.0000000  
5       584     80      2       -20     75.6702991    172.7719106   0.000   0.242   23.240  0.455   3      0.400   -4.000  586     60      75.6508615    172.8968567   -955600.0000000  1233200.0000000  -959600.0000000  1232800.0000000  
6       616     80      2       -20     75.7162588    172.9163468   0.000   0.193   18.505  0.325   2      0.400   -4.000  618     60      75.6967413    173.0414994   -955600.0000000  1226800.0000000  -959600.0000000  1226400.0000000  
7       440     96      2       -19     75.4799802    172.0409466   0.000   0.185   16.887  0.376   2      0.400   -3.800  442     77      75.4620451    172.1594506   -952400.0000000  1262000.0000000  -956200.0000000  1261600.0000000  
8       520     96      2       -20     75.5958119    172.3930655   0.000   0.263   26.768  0.377   2      0.400   -4.000  522     76      75.5765825    172.5178736   -952400.0000000  1246000.0000000  -956400.0000000  1245600.0000000  
9       672     104     2       -20     75.8234218    173.0312800   0.000   0.231   24.077  0.395   2      0.400   -4.000  674     84      75.8038377    173.1572266   -950800.0000000  1215600.0000000  -954800.0000000  1215200.0000000  
10      736     104     1       -20     75.9149567    173.3259777   0.000   0.123   12.890  0.339   2      0.200   -4.000  737     84      75.8937852    173.4476933   -950800.0000000  1202800.0000000  -954800.0000000  1202600.0000000  
11      400     112     2       -19     75.4393043    171.7744963   0.000   0.234   24.710  0.515   3      0.400   -3.800  402     93      75.4215093    171.8929967   -949200.0000000  1270000.0000000  -953000.0000000  1269600.0000000  
12      576     112     2       -20     75.6943397    172.5497509   0.000   0.254   26.629  0.466   3      0.400   -4.000  578     92      75.6750211    172.6752129   -949200.0000000  1234800.0000000  -953200.0000000  1234400.0000000  
13      768     112     1       -19     75.9696439    173.4277859   0.000   0.121   11.449  0.269   1      0.200   -3.800  769     93      75.9495512    173.5439648   -949200.0000000  1196400.0000000  -953000.0000000  1196200.0000000  
14      800     120     1       -20     76.0242931    173.5303983   0.000   0.220   23.715  0.421   3      0.200   -4.000  801     100     76.0030109    173.6527604   -947600.0000000  1190000.0000000  -951600.0000000  1189800.0000000  
15      832     128     1       -20     76.0789036    173.6338238   0.000   0.305   32.070  0.448   3      0.200   -4.000  833     108     76.0575656    173.7565099   -946000.0000000  1183600.0000000  -950000.0000000  1183400.0000000  
16      896     136     1       -20     76.1788670    173.8906177   0.000   0.192   19.722  0.380   2      0.200   -4.000  897     116     76.1573923    174.0137967   -944400.0000000  1170800.0000000  -948400.0000000  1170600.0000000  
17      680     144     2       -20     75.8796384    172.8331371   0.000   0.279   29.562  0.507   3      0.400   -4.000  682     124     75.8601587    172.9598662   -942800.0000000  1214000.0000000  -946800.0000000  1213600.0000000  
18      720     144     1       -20     75.9370508    173.0167981   0.000   0.088   9.321   0.359   2      0.200   -4.000  721     124     75.9160385    173.1391747   -942800.0000000  1206000.0000000  -946800.0000000  1205800.0000000  
